Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940026760101318,0.49921560287475586,0.009,0.0131,0.0226,0.009,0.0127,0.0159,0.0186,0.0053,0.0048,0.0525,0.0925
HAGN,2,15.936203062534332,0.3022422790527344,0.0111,0.0152,0.0262,0.0111,0.0154,0.0195,0.0226,0.0062,0.0055,0.061,0.105
HAGN,3,15.930842339992523,0.29796385765075684,0.0131,0.0173,0.0305,0.0131,0.0183,0.0234,0.0271,0.0068,0.0063,0.0665,0.12
HAGN,4,15.922503292560577,0.3011918067932129,0.0161,0.0219,0.0362,0.0161,0.0215,0.0275,0.0313,0.0083,0.0071,0.0815,0.1365
HAGN,5,15.909689128398895,0.30239176750183105,0.017,0.0214,0.038,0.017,0.023,0.0304,0.0343,0.0086,0.0074,0.0845,0.1415
HAGN,6,15.891077816486359,0.29712986946105957,0.0174,0.0212,0.0369,0.0174,0.023,0.0325,0.036,0.0085,0.0071,0.0845,0.1355
HAGN,7,15.86410665512085,0.3069326877593994,0.0172,0.0204,0.0337,0.0172,0.022,0.0322,0.0352,0.0082,0.0066,0.081,0.1265
HAGN,8,15.827144861221313,0.31722140312194824,0.0157,0.0183,0.033,0.0157,0.021,0.0297,0.0332,0.0077,0.0065,0.0755,0.126
HAGN,9,15.779962301254272,0.2907745838165283,0.0147,0.0174,0.0299,0.0147,0.0194,0.0282,0.0314,0.0072,0.0062,0.071,0.119
HAGN,10,15.722640216350555,0.29517674446105957,0.0135,0.0161,0.0261,0.0135,0.0174,0.0264,0.0293,0.0065,0.0055,0.064,0.107
HAGN,11,15.652374804019928,0.2880096435546875,0.0124,0.0158,0.0248,0.0124,0.0159,0.0233,0.0258,0.0064,0.0051,0.063,0.1005
HAGN,12,15.5727978348732,0.2849922180175781,0.0113,0.0151,0.0253,0.0113,0.0151,0.0209,0.0236,0.0059,0.005,0.058,0.0985
HAGN,13,15.480065882205963,0.28771042823791504,0.0103,0.0143,0.0243,0.0103,0.0141,0.018,0.0206,0.0056,0.0048,0.0545,0.0945
HAGN,14,15.378476858139038,0.28958988189697266,0.0097,0.0135,0.0224,0.0097,0.0131,0.0168,0.0192,0.0052,0.0045,0.0515,0.0875
HAGN,15,15.266221046447754,0.28649187088012695,0.0098,0.0136,0.0218,0.0098,0.013,0.0172,0.0194,0.0052,0.0043,0.0515,0.0845
HAGN,16,15.154582142829895,0.2863752841949463,0.0088,0.0125,0.0204,0.0088,0.0119,0.0146,0.017,0.0047,0.0041,0.047,0.081
HAGN,17,15.031507790088654,0.3107292652130127,0.0089,0.0124,0.0212,0.0089,0.0122,0.015,0.0174,0.0048,0.0042,0.0475,0.0825
