Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,random_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,12,13,1,448128,3.423035144805908,0.06762123107910156,0.0029,0.0019,0.0039,0.0015,0.0023,0.0032,0.0039,0.0013,0.0011,0.0125,0.022
