Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,31.18843573331833,0.6993310451507568,0.0073,0.0064,0.0115,0.0073,0.0093,0.0191,0.0222,0.0059,0.0055,0.057,0.1035
LightGCN,2,31.178964257240295,0.5119748115539551,0.0081,0.0072,0.0132,0.0081,0.0104,0.0219,0.0255,0.0062,0.0059,0.061,0.114
LightGCN,3,31.161096394062042,0.5066981315612793,0.009,0.0078,0.0149,0.009,0.0116,0.0235,0.0277,0.0076,0.007,0.0745,0.1355
LightGCN,4,31.128411293029785,0.5161967277526855,0.0095,0.008,0.0156,0.0095,0.0122,0.0254,0.0298,0.0079,0.0073,0.0755,0.14
LightGCN,5,31.075063228607178,0.5090334415435791,0.0091,0.0078,0.0146,0.0091,0.0116,0.0242,0.0284,0.0077,0.0072,0.075,0.1355
LightGCN,6,30.996380865573883,0.5117123126983643,0.009,0.0081,0.0143,0.009,0.011,0.0234,0.027,0.0077,0.0068,0.076,0.1285
LightGCN,7,30.89002275466919,0.5116572380065918,0.0088,0.008,0.0138,0.0088,0.0108,0.0229,0.0263,0.0074,0.0066,0.073,0.125
LightGCN,8,30.75385332107544,0.5049185752868652,0.0078,0.0072,0.0131,0.0078,0.0099,0.0207,0.0243,0.0065,0.0062,0.065,0.119
LightGCN,9,30.58790898323059,0.5099813938140869,0.0071,0.0065,0.0121,0.0071,0.0091,0.0185,0.0219,0.006,0.0058,0.059,0.1105
LightGCN,10,30.39404445886612,0.5100469589233398,0.0069,0.0066,0.0113,0.0069,0.0085,0.0176,0.0206,0.0061,0.0053,0.06,0.1035
LightGCN,11,30.17382651567459,0.5054469108581543,0.0062,0.0059,0.0104,0.0062,0.0078,0.0158,0.0187,0.0054,0.005,0.054,0.0965
LightGCN,12,29.930902659893036,0.5034058094024658,0.0056,0.0052,0.0098,0.0056,0.0073,0.0146,0.0177,0.0048,0.0047,0.048,0.093
LightGCN,13,29.660846531391144,0.5083239078521729,0.0054,0.0051,0.0097,0.0054,0.0071,0.0136,0.0164,0.0048,0.0046,0.0475,0.0905
LightGCN,14,29.381435930728912,0.5086996555328369,0.0051,0.0049,0.0095,0.0051,0.0069,0.0126,0.0155,0.0046,0.0045,0.0455,0.089
LightGCN,15,29.092276453971863,0.5036978721618652,0.0049,0.0046,0.0101,0.0049,0.0071,0.0122,0.0155,0.0043,0.0048,0.0425,0.0925
