Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,contrarian_u2000_i5000_sp0.01_ns0.1_deg20.0,DEFAULT,synth,123,1,17,6,448129,6.239990949630737,0.27802157402038574,0.0179,0.0269,0.0415,0.0199,0.0254,0.033,0.0365,0.0099,0.0078,0.0935,0.145
