Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd9,TUNED,synth,1,1,29,18,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 1e-05, 'ssl_reg': 1e-06}",481408,18.087443590164185,0.07676577568054199,0.222,0.2633,0.3383,0.2433,0.2721,0.41,0.4177,0.1017,0.0678,0.706,0.817
