Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,9.004716157913208,0.37209010124206543,0.1224,0.156,0.2201,0.1224,0.1452,0.1778,0.1846,0.051,0.0356,0.3751,0.473
ASLGCNSymmetric,2,8.968546152114868,0.18869996070861816,0.1377,0.1706,0.2413,0.1377,0.1629,0.2025,0.2103,0.0556,0.0389,0.3984,0.5109
ASLGCNSymmetric,3,8.859780490398407,0.18294429779052734,0.1349,0.1669,0.2327,0.1349,0.1587,0.1985,0.2058,0.0548,0.038,0.394,0.4981
ASLGCNSymmetric,4,8.643424808979034,0.17958879470825195,0.1333,0.1666,0.2312,0.1333,0.1566,0.1964,0.2032,0.055,0.0378,0.3968,0.4958
ASLGCNSymmetric,5,8.310875058174133,0.18203234672546387,0.1323,0.1655,0.229,0.1323,0.1554,0.1949,0.2015,0.0548,0.0376,0.3973,0.493
ASLGCNSymmetric,6,7.885525047779083,0.18479633331298828,0.1316,0.165,0.2291,0.1316,0.1549,0.194,0.2008,0.0546,0.0377,0.3968,0.4942
ASLGCNSymmetric,7,7.405090510845184,0.19017362594604492,0.1316,0.1649,0.2296,0.1316,0.155,0.1942,0.201,0.0546,0.0377,0.3973,0.4958
ASLGCNSymmetric,8,6.912662744522095,0.1818394660949707,0.1318,0.1652,0.2292,0.1318,0.1549,0.1944,0.2011,0.0547,0.0376,0.399,0.4958
ASLGCNSymmetric,9,6.440029323101044,0.18040943145751953,0.1316,0.1655,0.2301,0.1316,0.155,0.1933,0.2002,0.0548,0.0379,0.3996,0.4992
ASLGCNSymmetric,10,6.024898678064346,0.18048977851867676,0.1312,0.1643,0.229,0.1312,0.1548,0.1929,0.2001,0.0546,0.038,0.3968,0.4986
ASLGCNSymmetric,11,5.651179105043411,0.18451952934265137,0.1318,0.1665,0.23,0.1318,0.1549,0.1928,0.1995,0.0553,0.0381,0.4023,0.4986
ASLGCNSymmetric,12,5.308716922998428,0.18305611610412598,0.1317,0.1667,0.2309,0.1317,0.155,0.1922,0.199,0.0554,0.0383,0.4029,0.4997
ASLGCNSymmetric,13,5.031430244445801,0.1805405616760254,0.1326,0.167,0.2323,0.1326,0.1563,0.1936,0.2006,0.0555,0.0386,0.4023,0.5019
