Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,4.849118113517761,0.31508564949035645,0.093,0.1541,0.2072,0.093,0.1071,0.0784,0.0828,0.0172,0.0119,0.1718,0.2354
HAGNUniform,2,4.847215473651886,0.12502765655517578,0.0738,0.125,0.1834,0.0738,0.0892,0.0611,0.0658,0.0141,0.0106,0.1397,0.2088
HAGNUniform,3,4.844799757003784,0.1250598430633545,0.0371,0.0735,0.1117,0.0371,0.047,0.0275,0.0304,0.0082,0.0064,0.0816,0.1272
HAGNUniform,4,4.841642618179321,0.12483859062194824,0.0108,0.021,0.0522,0.0108,0.0188,0.0087,0.0109,0.0025,0.003,0.0245,0.0591
HAGNUniform,5,4.837511718273163,0.1249692440032959,0.0049,0.0057,0.0211,0.0049,0.0088,0.0053,0.0064,0.0008,0.0013,0.0075,0.0255
HAGNUniform,6,4.832038223743439,0.12537145614624023,0.0045,0.0044,0.0145,0.0045,0.007,0.0052,0.0059,0.0006,0.0009,0.006,0.018
HAGNUniform,7,4.825010120868683,0.12495136260986328,0.0042,0.0044,0.0131,0.0042,0.0063,0.0048,0.0054,0.0006,0.0008,0.006,0.016
HAGNUniform,8,4.815801739692688,0.12506842613220215,0.004,0.0044,0.0109,0.004,0.0056,0.0049,0.0054,0.0006,0.0007,0.006,0.0135
HAGNUniform,9,4.804329872131348,0.12518048286437988,0.0039,0.0047,0.0104,0.0039,0.0053,0.0045,0.0049,0.0007,0.0007,0.0065,0.013
HAGNUniform,10,4.790519416332245,0.12853097915649414,0.0039,0.0047,0.0102,0.0039,0.0053,0.0047,0.005,0.0007,0.0006,0.0065,0.0125
HAGNUniform,11,4.774344325065613,0.16019320487976074,0.0034,0.0047,0.0104,0.0034,0.0048,0.0039,0.0043,0.0007,0.0007,0.0065,0.013
HAGNUniform,12,4.755988538265228,0.2009260654449463,0.0034,0.0047,0.0094,0.0034,0.0046,0.004,0.0043,0.0007,0.0006,0.0065,0.012
