Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,random_u2000_i5000_sp0.003_ns0.1,TUNED,synth,123,3,18,7,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",447616,2.4343481063842773,0.07114458084106445,0.3872,0.5357,0.6175,0.3998,0.422,0.3846,0.3903,0.0649,0.0382,0.6108,0.6953
