Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940023005008698,0.4863431453704834,0.0113,0.0142,0.0237,0.0113,0.015,0.0205,0.0233,0.0052,0.0048,0.0505,0.091
CSGCN,2,15.936422049999237,0.2885780334472656,0.0149,0.0183,0.0287,0.0149,0.019,0.0261,0.0291,0.0069,0.0059,0.066,0.1105
CSGCN,3,15.931672394275665,0.28745412826538086,0.0189,0.024,0.0344,0.0189,0.0229,0.0326,0.0353,0.0091,0.0069,0.0865,0.1285
CSGCN,4,15.924490213394165,0.28146958351135254,0.0203,0.0248,0.0425,0.0203,0.0268,0.0356,0.04,0.0096,0.0084,0.092,0.156
CSGCN,5,15.91413813829422,0.2907733917236328,0.0233,0.0299,0.0489,0.0233,0.0304,0.0398,0.0445,0.0112,0.0097,0.107,0.178
CSGCN,6,15.899329423904419,0.2857377529144287,0.0249,0.0323,0.0514,0.0249,0.0319,0.0429,0.0475,0.0123,0.0101,0.1175,0.186
CSGCN,7,15.879603326320648,0.2882728576660156,0.0253,0.033,0.0505,0.0253,0.0319,0.0434,0.0479,0.0124,0.0101,0.1195,0.1855
CSGCN,8,15.853691220283508,0.28973841667175293,0.0261,0.0349,0.0539,0.0261,0.0331,0.0436,0.0481,0.0131,0.0105,0.126,0.192
CSGCN,9,15.821678102016449,0.28553199768066406,0.0252,0.0332,0.0568,0.0252,0.0339,0.0427,0.0481,0.0126,0.0109,0.1205,0.2005
CSGCN,10,15.782797753810883,0.280106782913208,0.026,0.0347,0.0578,0.026,0.0345,0.0441,0.049,0.0131,0.0111,0.1265,0.1995
CSGCN,11,15.735706329345703,0.2765848636627197,0.0261,0.0345,0.0572,0.0261,0.0343,0.0444,0.0494,0.0131,0.0109,0.1255,0.1995
CSGCN,12,15.681730091571808,0.28061676025390625,0.0257,0.0345,0.0558,0.0257,0.0336,0.0431,0.048,0.0128,0.0106,0.123,0.196
CSGCN,13,15.620372593402863,0.276735782623291,0.0243,0.033,0.0529,0.0243,0.0318,0.0413,0.0461,0.0123,0.0102,0.1185,0.187
CSGCN,14,15.551085770130157,0.2780647277832031,0.0243,0.034,0.0528,0.0243,0.0313,0.0399,0.0444,0.0123,0.0101,0.1185,0.185
CSGCN,15,15.47453659772873,0.2840418815612793,0.0232,0.032,0.0519,0.0232,0.0308,0.0393,0.0443,0.0116,0.0099,0.1115,0.184
CSGCN,16,15.391300559043884,0.4132518768310547,0.0227,0.031,0.0506,0.0227,0.03,0.0389,0.0436,0.0115,0.0097,0.111,0.1795
CSGCN,17,15.300604820251465,0.28635454177856445,0.0222,0.0307,0.0484,0.0222,0.0289,0.0375,0.042,0.0112,0.0092,0.108,0.1725
CSGCN,18,15.20180857181549,0.2784762382507324,0.0216,0.0294,0.0477,0.0216,0.0283,0.0364,0.0408,0.0109,0.009,0.1045,0.169
CSGCN,19,15.098050057888031,0.28292346000671387,0.0216,0.03,0.0473,0.0216,0.0279,0.0361,0.0402,0.011,0.0089,0.105,0.1675
CSGCN,20,14.989666223526001,0.28949785232543945,0.021,0.0291,0.047,0.021,0.0273,0.0348,0.0389,0.0107,0.0087,0.1025,0.164
CSGCN,21,14.871407866477966,0.2787623405456543,0.0202,0.0279,0.0468,0.0202,0.027,0.0341,0.0384,0.0104,0.0088,0.0995,0.165
CSGCN,22,14.750859379768372,0.2781352996826172,0.0193,0.0271,0.0439,0.0193,0.0255,0.0325,0.0365,0.01,0.0083,0.0955,0.155
