Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg10.0,DEFAULT,synth,12,2,22,8,448128,7.597723007202148,0.06999683380126953,0.0261,0.0316,0.0528,0.0235,0.0314,0.0395,0.0446,0.0122,0.0105,0.118,0.193
