Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940050601959229,0.560760498046875,0.0085,0.012,0.0227,0.0085,0.0126,0.0152,0.0182,0.0048,0.0048,0.048,0.0915
CSGCNNoWarmup,2,15.936498284339905,0.3432197570800781,0.012,0.0164,0.0265,0.012,0.0158,0.0212,0.0239,0.0068,0.0055,0.067,0.1065
CSGCNNoWarmup,3,15.931775391101837,0.3317282199859619,0.0155,0.0216,0.0339,0.0155,0.0202,0.0263,0.0297,0.0081,0.0068,0.0805,0.131
CSGCNNoWarmup,4,15.924749255180359,0.3261988162994385,0.0177,0.0241,0.0388,0.0177,0.0234,0.0305,0.0345,0.0089,0.0077,0.087,0.1455
CSGCNNoWarmup,5,15.914310574531555,0.3412506580352783,0.0199,0.0247,0.0427,0.0199,0.0267,0.0354,0.04,0.0091,0.0085,0.0895,0.158
CSGCNNoWarmup,6,15.899819254875183,0.3113236427307129,0.0208,0.0268,0.0461,0.0208,0.028,0.0361,0.0407,0.0102,0.009,0.0995,0.1655
CSGCNNoWarmup,7,15.879747569561005,0.3371138572692871,0.0213,0.0294,0.0455,0.0213,0.0271,0.0357,0.0396,0.0113,0.0088,0.1075,0.1655
CSGCNNoWarmup,8,15.853364944458008,0.3317687511444092,0.0207,0.0283,0.0451,0.0207,0.0269,0.0352,0.0394,0.0104,0.0087,0.099,0.1635
CSGCNNoWarmup,9,15.819709122180939,0.32871437072753906,0.0185,0.0242,0.044,0.0185,0.0254,0.0323,0.0366,0.0092,0.0082,0.0875,0.1525
CSGCNNoWarmup,10,15.777791261672974,0.34668946266174316,0.0166,0.0213,0.0407,0.0166,0.0237,0.0298,0.0345,0.0082,0.008,0.078,0.1475
CSGCNNoWarmup,11,15.726339519023895,0.3350553512573242,0.0153,0.0208,0.0369,0.0153,0.0211,0.0268,0.0308,0.0078,0.0072,0.0745,0.1335
CSGCNNoWarmup,12,15.666845500469208,0.3284270763397217,0.0141,0.0197,0.0342,0.0141,0.0193,0.0249,0.0284,0.0074,0.0067,0.071,0.1235
CSGCNNoWarmup,13,15.596367001533508,0.3443794250488281,0.0128,0.0174,0.033,0.0128,0.0183,0.0229,0.0264,0.0068,0.0063,0.0665,0.1175
CSGCNNoWarmup,14,15.515703082084656,0.3436903953552246,0.0114,0.0163,0.0285,0.0114,0.0159,0.02,0.0231,0.0064,0.0057,0.062,0.1085
CSGCNNoWarmup,15,15.424667656421661,0.33545851707458496,0.0102,0.014,0.0253,0.0102,0.0144,0.0188,0.0217,0.0057,0.0052,0.056,0.099
CSGCNNoWarmup,16,15.323819041252136,0.31494712829589844,0.009,0.0124,0.024,0.009,0.0134,0.0168,0.02,0.0051,0.005,0.0505,0.097
CSGCNNoWarmup,17,15.21561187505722,0.4664769172668457,0.0083,0.0113,0.0224,0.0083,0.0124,0.015,0.0181,0.005,0.0048,0.0485,0.0925
CSGCNNoWarmup,18,15.089845776557922,0.3246431350708008,0.008,0.0107,0.0224,0.008,0.0122,0.0147,0.0175,0.0049,0.0046,0.048,0.091
