Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,8.917943835258484,0.16657185554504395,0.1608,0.2032,0.2809,0.1608,0.1883,0.2345,0.2428,0.064,0.0439,0.463,0.581
CSGCN,2,7.994200110435486,0.1656029224395752,0.1509,0.1872,0.2651,0.1509,0.1783,0.2238,0.2328,0.0605,0.0422,0.4357,0.5648
CSGCN,3,6.177566319704056,0.16597485542297363,0.15,0.1855,0.2574,0.15,0.1757,0.2224,0.2314,0.0603,0.0415,0.4296,0.5559
CSGCN,4,4.6875099539756775,0.1646900177001953,0.1536,0.1911,0.264,0.1536,0.1796,0.2266,0.2351,0.0621,0.0426,0.4424,0.5632
CSGCN,5,3.8566554188728333,0.1645946502685547,0.1591,0.1962,0.2728,0.1591,0.1865,0.2353,0.2445,0.0638,0.044,0.4519,0.5832
CSGCN,6,3.361978828907013,0.16513323783874512,0.1655,0.2039,0.2834,0.1655,0.1935,0.2443,0.2528,0.0662,0.0454,0.4713,0.5915
CSGCN,7,3.1262248307466507,0.16952037811279297,0.1692,0.2079,0.2898,0.1692,0.1983,0.25,0.2584,0.0673,0.0463,0.4797,0.6004
CSGCN,8,2.9395473301410675,0.16876840591430664,0.1744,0.2153,0.2984,0.1744,0.204,0.2562,0.2645,0.0692,0.0476,0.4897,0.6093
CSGCN,9,2.770291745662689,0.16608190536499023,0.1769,0.2192,0.3109,0.1769,0.2092,0.2595,0.2684,0.0702,0.0491,0.4981,0.6288
CSGCN,10,2.6672166734933853,0.16645336151123047,0.1794,0.2216,0.3193,0.1794,0.2135,0.2623,0.2719,0.071,0.0502,0.5003,0.64
CSGCN,11,2.5543838888406754,0.1670842170715332,0.1813,0.2262,0.3256,0.1813,0.2161,0.2629,0.2728,0.0721,0.051,0.5058,0.65
CSGCN,12,2.4771134853363037,0.165785551071167,0.1825,0.2298,0.3298,0.1825,0.2172,0.2627,0.2726,0.0732,0.0513,0.5109,0.6544
CSGCN,13,2.4171159714460373,0.16631674766540527,0.1849,0.2363,0.3343,0.1849,0.2193,0.2643,0.2738,0.0742,0.0519,0.522,0.66
CSGCN,14,2.3388090282678604,0.16846346855163574,0.186,0.2374,0.3384,0.186,0.2213,0.2647,0.2747,0.0747,0.0524,0.5225,0.6639
CSGCN,15,2.2806943356990814,0.1680290699005127,0.1895,0.2452,0.3415,0.1895,0.2233,0.2669,0.2763,0.0765,0.0528,0.5337,0.6706
CSGCN,16,2.179891750216484,0.16548776626586914,0.1911,0.2478,0.3455,0.1911,0.2252,0.2681,0.2772,0.0772,0.0533,0.542,0.6733
CSGCN,17,2.186113581061363,0.16664814949035645,0.1922,0.2486,0.3471,0.1922,0.2268,0.2701,0.2796,0.0776,0.0537,0.542,0.6795
CSGCN,18,2.078733369708061,0.1658916473388672,0.1937,0.2517,0.3505,0.1937,0.2281,0.2704,0.2801,0.0785,0.054,0.5459,0.6878
CSGCN,19,2.064197927713394,0.16688275337219238,0.1951,0.2531,0.3528,0.1951,0.2302,0.2725,0.2824,0.0787,0.0545,0.5481,0.6917
CSGCN,20,1.9968109875917435,0.2606997489929199,0.1969,0.2561,0.3556,0.1969,0.232,0.2757,0.2852,0.0792,0.0549,0.5543,0.6923
CSGCN,21,1.900512546300888,0.16715645790100098,0.1993,0.2594,0.3597,0.1993,0.2343,0.2782,0.2872,0.0801,0.0553,0.5637,0.6962
CSGCN,22,1.9222780168056488,0.17406034469604492,0.2003,0.2605,0.3589,0.2003,0.2351,0.2795,0.2886,0.0804,0.0554,0.5643,0.6956
CSGCN,23,1.8713229149580002,0.16788363456726074,0.202,0.2624,0.3637,0.202,0.2376,0.2823,0.2913,0.0809,0.0559,0.5693,0.7001
CSGCN,24,1.8678354918956757,0.1671299934387207,0.2036,0.2628,0.3668,0.2036,0.24,0.2846,0.2941,0.0812,0.0563,0.5676,0.7056
CSGCN,25,1.8214962780475616,0.1722123622894287,0.2031,0.2609,0.3668,0.2031,0.2403,0.286,0.2956,0.0806,0.0562,0.5665,0.704
CSGCN,26,1.8012882769107819,0.16467738151550293,0.204,0.2625,0.3691,0.204,0.2414,0.2856,0.2954,0.081,0.0564,0.5676,0.7073
CSGCN,27,1.7882549688220024,0.16697430610656738,0.2051,0.2635,0.3737,0.2051,0.2436,0.2861,0.2961,0.0814,0.0571,0.5676,0.7101
CSGCN,28,1.7529247403144836,0.16540145874023438,0.2056,0.2646,0.3752,0.2056,0.2445,0.2863,0.2963,0.0816,0.0575,0.5715,0.7129
CSGCN,29,1.7650439143180847,0.17006635665893555,0.2072,0.2683,0.3774,0.2072,0.2455,0.2876,0.2971,0.0827,0.0577,0.5804,0.7179
CSGCN,30,1.7065422385931015,0.166459321975708,0.207,0.2675,0.3794,0.207,0.246,0.2869,0.2967,0.0825,0.0578,0.5771,0.719
CSGCN,31,1.6719654574990273,0.16499114036560059,0.2089,0.2698,0.3814,0.2089,0.2479,0.2889,0.2988,0.0829,0.0581,0.5799,0.7195
CSGCN,32,1.7003304809331894,0.16613507270812988,0.2091,0.269,0.385,0.2091,0.2498,0.2898,0.3001,0.0827,0.0586,0.5804,0.7268
CSGCN,33,1.645409807562828,0.16740942001342773,0.2106,0.2737,0.385,0.2106,0.2496,0.2891,0.2992,0.0841,0.0586,0.5854,0.7295
CSGCN,34,1.6155208200216293,0.16663575172424316,0.2123,0.2765,0.3864,0.2123,0.2508,0.2907,0.3003,0.0848,0.0588,0.591,0.7279
CSGCN,35,1.5887250378727913,0.16653728485107422,0.2125,0.2781,0.3897,0.2125,0.2514,0.2906,0.3003,0.0849,0.0592,0.5932,0.7357
CSGCN,36,1.574287861585617,0.1724109649658203,0.2138,0.2791,0.3925,0.2138,0.2533,0.293,0.3027,0.0852,0.0595,0.5943,0.7357
CSGCN,37,1.5615774244070053,0.16700315475463867,0.2153,0.2804,0.3938,0.2153,0.2549,0.295,0.3046,0.0855,0.0597,0.596,0.734
CSGCN,38,1.5215053483843803,0.16762828826904297,0.2151,0.2817,0.3958,0.2151,0.2548,0.2934,0.3032,0.0861,0.0599,0.5965,0.7379
CSGCN,39,1.5613561570644379,0.16804099082946777,0.2152,0.2815,0.4,0.2152,0.2564,0.2926,0.3027,0.0863,0.0606,0.5988,0.7423
CSGCN,40,1.4366003647446632,0.16779017448425293,0.2155,0.2829,0.402,0.2155,0.257,0.2919,0.302,0.0864,0.0608,0.601,0.7451
CSGCN,41,1.4804541915655136,0.16637349128723145,0.2162,0.2848,0.4019,0.2162,0.2573,0.2922,0.3018,0.0869,0.0609,0.606,0.7412
CSGCN,42,1.4688682407140732,0.1664421558380127,0.2179,0.2872,0.4049,0.2179,0.2591,0.2939,0.3035,0.0876,0.0613,0.6105,0.7451
CSGCN,43,1.4841561913490295,0.16676664352416992,0.2196,0.2875,0.4061,0.2196,0.2612,0.2986,0.3082,0.0878,0.0615,0.6132,0.7485
CSGCN,44,1.3872927352786064,0.17239069938659668,0.2221,0.2924,0.4056,0.2221,0.2617,0.2993,0.3082,0.0895,0.0615,0.621,0.7474
