Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942226350307465,0.21892380714416504,0.0016,0.0017,0.0044,0.0016,0.0027,0.0038,0.0046,0.0008,0.001,0.008,0.02
BPR,2,15.932831525802612,0.2114119529724121,0.0013,0.0018,0.0037,0.0013,0.0021,0.0024,0.0031,0.0009,0.0009,0.0085,0.0175
BPR,3,15.934762954711914,0.21098804473876953,0.0013,0.0017,0.0034,0.0013,0.002,0.0021,0.0028,0.0009,0.001,0.009,0.0195
BPR,4,15.93783837556839,0.2114877700805664,0.0014,0.0018,0.0037,0.0014,0.0022,0.0023,0.0031,0.001,0.0011,0.01,0.021
BPR,5,15.939761877059937,0.21225357055664062,0.0015,0.0019,0.0034,0.0015,0.0022,0.0027,0.0033,0.0009,0.0009,0.009,0.0185
BPR,6,15.940844118595123,0.21212434768676758,0.0018,0.0021,0.0038,0.0018,0.0025,0.0036,0.0043,0.001,0.001,0.01,0.0195
BPR,7,15.941408455371857,0.2130429744720459,0.0014,0.0019,0.0038,0.0014,0.0023,0.0026,0.0033,0.0009,0.001,0.0085,0.019
BPR,8,15.941716313362122,0.21553778648376465,0.0016,0.0018,0.0037,0.0016,0.0023,0.0033,0.0039,0.001,0.001,0.0095,0.0185
BPR,9,15.941915810108185,0.2189640998840332,0.0009,0.0013,0.0034,0.0009,0.0017,0.0014,0.0021,0.0007,0.0009,0.007,0.017
BPR,10,15.94205105304718,0.21896028518676758,0.001,0.0016,0.0037,0.001,0.0019,0.0016,0.0023,0.0009,0.001,0.0085,0.019
BPR,11,15.942138016223907,0.2155473232269287,0.0012,0.0016,0.0037,0.0012,0.0021,0.0024,0.0031,0.0008,0.001,0.0075,0.019
BPR,12,15.942197620868683,0.21451973915100098,0.0016,0.0018,0.0047,0.0016,0.0028,0.0037,0.0047,0.001,0.0012,0.01,0.025
BPR,13,15.942247688770294,0.21350955963134766,0.0015,0.0018,0.0037,0.0015,0.0023,0.0032,0.004,0.001,0.001,0.0095,0.0205
BPR,14,15.942282378673553,0.21256160736083984,0.0015,0.0022,0.0039,0.0015,0.0022,0.0027,0.0033,0.0012,0.0011,0.012,0.021
BPR,15,15.94230329990387,0.2135775089263916,0.0013,0.0018,0.0034,0.0013,0.002,0.0025,0.003,0.001,0.001,0.01,0.0185
BPR,16,15.942322254180908,0.2137608528137207,0.0011,0.0016,0.0042,0.0011,0.0021,0.0017,0.0026,0.0008,0.001,0.0075,0.0205
BPR,17,15.942339420318604,0.21375513076782227,0.0023,0.0029,0.0044,0.0023,0.0028,0.005,0.0055,0.0015,0.0011,0.015,0.022
BPR,18,15.9423508644104,0.21465325355529785,0.0011,0.0015,0.0025,0.0011,0.0015,0.0019,0.0023,0.0009,0.0008,0.009,0.015
BPR,19,15.942358911037445,0.21574187278747559,0.0023,0.003,0.0053,0.0023,0.0032,0.0036,0.0044,0.0011,0.0011,0.011,0.0225
BPR,20,15.942366480827332,0.21492528915405273,0.0009,0.0012,0.0028,0.0009,0.0015,0.0018,0.0023,0.0008,0.0008,0.008,0.016
BPR,21,15.942370772361755,0.2208998203277588,0.0007,0.0009,0.0032,0.0007,0.0016,0.0012,0.0021,0.0006,0.001,0.006,0.019
BPR,22,15.942374408245087,0.2245960235595703,0.0008,0.0011,0.0034,0.0008,0.0017,0.0017,0.0025,0.0007,0.001,0.0065,0.0185
BPR,23,15.942376911640167,0.21745514869689941,0.0012,0.0014,0.0038,0.0012,0.0021,0.0028,0.0035,0.0009,0.001,0.0085,0.02
BPR,24,15.942378997802734,0.2153639793395996,0.0014,0.0017,0.0035,0.0014,0.0021,0.0029,0.0035,0.0009,0.0009,0.009,0.018
BPR,25,15.942380666732788,0.21859288215637207,0.0014,0.0023,0.0039,0.0014,0.0021,0.0024,0.0029,0.001,0.0009,0.0095,0.0185
BPR,26,15.942381620407104,0.2159109115600586,0.0019,0.0022,0.0038,0.0019,0.0025,0.0041,0.0045,0.001,0.0008,0.0095,0.0165
BPR,27,15.942382633686066,0.21352028846740723,0.0018,0.0021,0.0051,0.0018,0.0029,0.0031,0.0039,0.0008,0.0011,0.008,0.0205
BPR,28,15.942383348941803,0.21393513679504395,0.0013,0.0014,0.0033,0.0013,0.002,0.0024,0.0031,0.0007,0.0009,0.007,0.0165
BPR,29,15.942383766174316,0.22032976150512695,0.0017,0.0024,0.0038,0.0017,0.0022,0.0031,0.0036,0.0013,0.001,0.012,0.019
BPR,30,15.942384541034698,0.21779394149780273,0.0018,0.0027,0.0046,0.0018,0.0026,0.003,0.0036,0.0013,0.0011,0.0125,0.022
