Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.935629785060883,0.24644017219543457,0.0201,0.0266,0.0414,0.0201,0.026,0.036,0.0403,0.0105,0.0086,0.102,0.164
LightGCN,2,15.886539459228516,0.24411416053771973,0.0257,0.0336,0.0547,0.0257,0.0335,0.0462,0.0513,0.0134,0.0109,0.1255,0.2
LightGCN,3,15.759571254253387,0.2461082935333252,0.0268,0.0353,0.0576,0.0268,0.035,0.0486,0.0536,0.0136,0.0112,0.129,0.204
LightGCN,4,15.509421050548553,0.2470531463623047,0.0266,0.0345,0.0556,0.0266,0.0343,0.0492,0.0539,0.0133,0.0108,0.126,0.197
LightGCN,5,15.10914033651352,0.24418067932128906,0.0253,0.034,0.0536,0.0253,0.0325,0.0449,0.0493,0.013,0.0103,0.1235,0.187
LightGCN,6,14.564505159854889,0.24320054054260254,0.0244,0.0328,0.052,0.0244,0.0314,0.0427,0.0471,0.0127,0.01,0.1205,0.1845
LightGCN,7,13.903009176254272,0.24529695510864258,0.0244,0.0325,0.0523,0.0244,0.0316,0.043,0.0474,0.0123,0.01,0.118,0.1845
LightGCN,8,13.161640226840973,0.24347639083862305,0.0251,0.0334,0.0527,0.0251,0.0322,0.0447,0.0493,0.0125,0.0101,0.12,0.1875
LightGCN,9,12.372392475605011,0.24520087242126465,0.0265,0.0339,0.0547,0.0265,0.0343,0.0489,0.054,0.0127,0.0106,0.121,0.194
LightGCN,10,11.565857946872711,0.25238537788391113,0.0278,0.0351,0.0567,0.0278,0.0357,0.0514,0.0563,0.0135,0.0111,0.1295,0.2015
LightGCN,11,10.769509822130203,0.24557089805603027,0.0292,0.0359,0.0563,0.0292,0.0367,0.0548,0.0595,0.014,0.0111,0.133,0.2
LightGCN,12,10.021173238754272,0.2440798282623291,0.0299,0.0375,0.0599,0.0299,0.0382,0.0548,0.0597,0.0146,0.0118,0.1385,0.2115
LightGCN,13,9.313673049211502,0.2441263198852539,0.0301,0.0383,0.0622,0.0301,0.0389,0.0543,0.0596,0.0148,0.0123,0.141,0.2195
LightGCN,14,8.65631577372551,0.2468409538269043,0.0311,0.0397,0.0648,0.0311,0.0404,0.0555,0.0611,0.0154,0.0128,0.145,0.228
LightGCN,15,8.073883831501007,0.2454688549041748,0.0317,0.0399,0.0672,0.0317,0.0419,0.0571,0.0634,0.0153,0.0133,0.1445,0.2365
LightGCN,16,7.509775131940842,0.24598121643066406,0.033,0.0415,0.0687,0.033,0.0433,0.0602,0.0664,0.016,0.0138,0.152,0.242
LightGCN,17,7.032828390598297,0.25171494483947754,0.0333,0.0422,0.0717,0.0333,0.0442,0.0601,0.0667,0.0162,0.0142,0.153,0.249
LightGCN,18,6.586975812911987,0.24639034271240234,0.034,0.0443,0.0714,0.034,0.0443,0.0601,0.0664,0.017,0.0144,0.1595,0.2535
LightGCN,19,6.204270035028458,0.2467665672302246,0.0342,0.0454,0.0712,0.0342,0.0439,0.0596,0.0657,0.0174,0.0144,0.161,0.251
LightGCN,20,5.799051597714424,0.24874448776245117,0.0347,0.0456,0.0718,0.0347,0.0445,0.0613,0.0673,0.0176,0.0144,0.165,0.253
LightGCN,21,5.492892041802406,0.24687528610229492,0.0358,0.0471,0.0717,0.0358,0.0449,0.0633,0.069,0.0182,0.0144,0.169,0.2525
LightGCN,22,5.19532023370266,0.2469773292541504,0.0359,0.0465,0.0719,0.0359,0.0453,0.0643,0.0701,0.0183,0.0143,0.1695,0.2535
LightGCN,23,4.929240092635155,0.24634671211242676,0.0359,0.0463,0.0726,0.0359,0.0456,0.0649,0.0706,0.0182,0.0145,0.171,0.254
LightGCN,24,4.700040429830551,0.24671649932861328,0.0371,0.0481,0.0732,0.0371,0.0463,0.0666,0.0719,0.0187,0.0145,0.176,0.255
LightGCN,25,4.472966596484184,0.25272655487060547,0.0379,0.0486,0.0742,0.0379,0.0471,0.0683,0.0737,0.0192,0.0148,0.179,0.26
LightGCN,26,4.254425659775734,0.24438786506652832,0.038,0.0488,0.0743,0.038,0.0473,0.0682,0.0737,0.0191,0.0148,0.178,0.2605
LightGCN,27,4.120835170149803,0.2472085952758789,0.0376,0.048,0.074,0.0376,0.0469,0.0673,0.0728,0.0189,0.0146,0.1755,0.257
LightGCN,28,3.93573959171772,0.2433302402496338,0.0373,0.0472,0.0749,0.0373,0.0474,0.0677,0.0738,0.0184,0.0148,0.172,0.261
LightGCN,29,3.7476723045110703,0.24435091018676758,0.0385,0.0486,0.0747,0.0385,0.0479,0.07,0.0757,0.0189,0.0148,0.1765,0.263
LightGCN,30,3.63364315032959,0.2456679344177246,0.0387,0.0485,0.0751,0.0387,0.0482,0.0708,0.0765,0.019,0.0147,0.177,0.261
LightGCN,31,3.4961426109075546,0.24829888343811035,0.0387,0.0489,0.0759,0.0387,0.0484,0.0709,0.0766,0.0191,0.0149,0.1785,0.2645
LightGCN,32,3.379384845495224,0.2443835735321045,0.0383,0.0486,0.075,0.0383,0.0479,0.0704,0.0763,0.019,0.0148,0.177,0.265
LightGCN,33,3.2494315952062607,0.24441909790039062,0.0383,0.049,0.0752,0.0383,0.0478,0.0694,0.0755,0.0192,0.0149,0.1775,0.267
LightGCN,34,3.1801735162734985,0.24570536613464355,0.0383,0.0491,0.0748,0.0383,0.0478,0.0694,0.0755,0.0192,0.0149,0.178,0.2665
LightGCN,35,3.063575357198715,0.24518275260925293,0.0384,0.049,0.0746,0.0384,0.0478,0.0691,0.0751,0.0192,0.0149,0.178,0.2655
LightGCN,36,2.9330892860889435,0.24584722518920898,0.0388,0.0493,0.0745,0.0388,0.048,0.0704,0.0764,0.0192,0.0149,0.1785,0.266
LightGCN,37,2.871836669743061,0.24393606185913086,0.0384,0.0492,0.0733,0.0384,0.0473,0.0693,0.075,0.0192,0.0146,0.178,0.26
LightGCN,38,2.788263276219368,0.24538064002990723,0.0384,0.0491,0.0739,0.0384,0.0476,0.0694,0.0753,0.0191,0.0147,0.1765,0.262
LightGCN,39,2.7378058284521103,0.2454824447631836,0.0378,0.0479,0.0749,0.0378,0.0477,0.068,0.0743,0.0187,0.0149,0.1735,0.2635
LightGCN,40,2.634404957294464,0.24405145645141602,0.0378,0.0475,0.0744,0.0378,0.0476,0.0685,0.0747,0.0189,0.0149,0.1745,0.2645
LightGCN,41,2.5816777497529984,0.24388504028320312,0.0383,0.0485,0.074,0.0383,0.0476,0.0693,0.0751,0.0193,0.0149,0.179,0.265
LightGCN,42,2.4962665885686874,0.24811458587646484,0.0379,0.0477,0.0739,0.0379,0.0475,0.0688,0.0748,0.019,0.0149,0.1755,0.264
LightGCN,43,2.453102059662342,0.24498867988586426,0.0377,0.0476,0.0737,0.0377,0.0473,0.0683,0.0745,0.0188,0.0148,0.1735,0.2635
LightGCN,44,2.423233740031719,0.2444753646850586,0.038,0.0478,0.0728,0.038,0.0471,0.069,0.075,0.0189,0.0146,0.174,0.261
LightGCN,45,2.3502233028411865,0.2439870834350586,0.0381,0.0481,0.0734,0.0381,0.0473,0.0691,0.0751,0.0191,0.0147,0.176,0.2645
LightGCN,46,2.277203716337681,0.2453761100769043,0.0378,0.0471,0.0732,0.0378,0.0473,0.0692,0.0754,0.0186,0.0147,0.173,0.2645
LightGCN,47,2.2528401985764503,0.24519014358520508,0.037,0.0462,0.0739,0.037,0.047,0.0672,0.0736,0.0183,0.0148,0.169,0.2635
