Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,4.152273058891296,0.07341122627258301,0.1512,0.1699,0.235,0.1512,0.176,0.2625,0.2721,0.067,0.0472,0.508,0.646
HAGN,2,4.13297438621521,0.07185125350952148,0.1438,0.1638,0.2291,0.1438,0.1685,0.2512,0.261,0.0654,0.0463,0.498,0.64
HAGN,3,4.10029011964798,0.07032155990600586,0.12,0.1407,0.2056,0.12,0.145,0.2103,0.2209,0.056,0.0421,0.44,0.596
HAGN,4,4.0466731786727905,0.06970357894897461,0.1011,0.1144,0.1701,0.1011,0.1219,0.1797,0.1895,0.0462,0.0342,0.378,0.514
HAGN,5,3.9688732028007507,0.06894874572753906,0.0838,0.1004,0.142,0.0838,0.0998,0.1486,0.1573,0.0398,0.0293,0.34,0.466
HAGN,6,3.859279453754425,0.06889724731445312,0.0704,0.0886,0.1252,0.0704,0.085,0.1245,0.1324,0.0342,0.0259,0.306,0.42
HAGN,7,3.7181503772735596,0.07085061073303223,0.0607,0.0746,0.1106,0.0607,0.0742,0.1091,0.1165,0.0302,0.0228,0.276,0.386
HAGN,8,3.546782910823822,0.0714104175567627,0.0522,0.0674,0.0989,0.0522,0.0641,0.0901,0.0965,0.027,0.02,0.248,0.334
HAGN,9,3.3425241112709045,0.0693824291229248,0.0453,0.0548,0.0906,0.0453,0.0588,0.0822,0.0898,0.0222,0.0184,0.208,0.314
HAGN,10,3.1196276545524597,0.0713963508605957,0.043,0.0515,0.0861,0.043,0.0557,0.0781,0.0852,0.0214,0.0174,0.202,0.306
HAGN,11,2.8998251259326935,0.07038688659667969,0.0408,0.0488,0.0853,0.0408,0.0541,0.075,0.0825,0.0204,0.0175,0.192,0.306
HAGN,12,2.666335105895996,0.0703737735748291,0.0426,0.0505,0.0814,0.0426,0.0544,0.0793,0.0863,0.0202,0.017,0.192,0.3
