Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,4.849175751209259,0.3636505603790283,0.1608,0.2365,0.3031,0.1608,0.1785,0.1465,0.1517,0.0266,0.0175,0.2649,0.342
LightGCN,2,4.847370028495789,0.1109933853149414,0.1908,0.2827,0.3533,0.1908,0.2094,0.1728,0.1783,0.0323,0.0206,0.3185,0.4011
LightGCN,3,4.845166027545929,0.11597108840942383,0.2173,0.3184,0.3951,0.2173,0.2379,0.1981,0.2043,0.0369,0.0234,0.362,0.4532
LightGCN,4,4.842345237731934,0.10534048080444336,0.2442,0.357,0.4353,0.2442,0.2651,0.224,0.2302,0.0417,0.0258,0.4056,0.4962
LightGCN,5,4.838801145553589,0.1103057861328125,0.2701,0.3902,0.4668,0.2701,0.2908,0.2497,0.2559,0.0458,0.028,0.4432,0.5328
LightGCN,6,4.8342596888542175,0.1099092960357666,0.2921,0.4196,0.4898,0.2921,0.311,0.2702,0.2758,0.0495,0.0294,0.4772,0.5578
LightGCN,7,4.828543066978455,0.11091971397399902,0.3074,0.4392,0.5162,0.3074,0.3286,0.2858,0.2919,0.052,0.0312,0.5013,0.5874
LightGCN,8,4.821633696556091,0.11327052116394043,0.3221,0.459,0.5349,0.3221,0.3427,0.3009,0.3066,0.0544,0.0323,0.5248,0.6074
LightGCN,9,4.81341278553009,0.11334037780761719,0.331,0.472,0.5533,0.331,0.353,0.3086,0.3147,0.0562,0.0336,0.5393,0.6279
LightGCN,10,4.803451836109161,0.1127009391784668,0.3378,0.4797,0.5674,0.3378,0.3616,0.316,0.3225,0.0571,0.0346,0.5468,0.6415
LightGCN,11,4.791817307472229,0.11696338653564453,0.346,0.4894,0.5753,0.346,0.3696,0.3244,0.3308,0.0582,0.0351,0.5573,0.649
LightGCN,12,4.778451383113861,0.10791802406311035,0.3528,0.5,0.5842,0.3528,0.3758,0.3302,0.3365,0.0599,0.0357,0.5699,0.6595
LightGCN,13,4.762802243232727,0.1135554313659668,0.3592,0.5112,0.5907,0.3592,0.381,0.3356,0.3419,0.0612,0.0361,0.5799,0.67
LightGCN,14,4.745335519313812,0.11814308166503906,0.3601,0.5155,0.5991,0.3601,0.383,0.3355,0.3418,0.0617,0.0367,0.5859,0.678
LightGCN,15,4.725785255432129,0.11530041694641113,0.3618,0.5148,0.6054,0.3618,0.3866,0.338,0.3449,0.0617,0.037,0.5859,0.685
LightGCN,16,4.704040348529816,0.11678290367126465,0.3649,0.5216,0.612,0.3649,0.3896,0.3393,0.3462,0.0626,0.0374,0.5934,0.6905
LightGCN,17,4.680827975273132,0.11829423904418945,0.3657,0.5226,0.6137,0.3657,0.3905,0.3401,0.347,0.0627,0.0375,0.5944,0.692
LightGCN,18,4.653555274009705,0.11344385147094727,0.3675,0.5236,0.614,0.3675,0.3923,0.342,0.3488,0.0629,0.0376,0.5964,0.6935
LightGCN,19,4.62613183259964,0.11829185485839844,0.3681,0.5256,0.6173,0.3681,0.393,0.3418,0.3487,0.0632,0.0378,0.5979,0.697
LightGCN,20,4.595864295959473,0.11122703552246094,0.3686,0.5279,0.6195,0.3686,0.3933,0.3418,0.3487,0.0634,0.0378,0.6004,0.7001
LightGCN,21,4.562913656234741,0.10890555381774902,0.3685,0.5264,0.6195,0.3685,0.3936,0.3422,0.3491,0.0634,0.0379,0.5999,0.7011
LightGCN,22,4.527769505977631,0.11070442199707031,0.3693,0.5242,0.6189,0.3693,0.3951,0.3442,0.3513,0.0631,0.0379,0.5984,0.7001
LightGCN,23,4.491697311401367,0.2272806167602539,0.3711,0.5261,0.6211,0.3711,0.3968,0.3464,0.3534,0.0632,0.038,0.5994,0.7021
LightGCN,24,4.453473627567291,0.1116182804107666,0.3716,0.5292,0.6231,0.3716,0.3969,0.3462,0.3531,0.0636,0.0381,0.6039,0.7041
LightGCN,25,4.411424279212952,0.10923171043395996,0.3717,0.5288,0.6228,0.3717,0.3971,0.3467,0.3536,0.0636,0.038,0.6039,0.7041
LightGCN,26,4.369075834751129,0.10354733467102051,0.3707,0.5243,0.6191,0.3707,0.3966,0.3467,0.3539,0.0631,0.0379,0.5984,0.6995
LightGCN,27,4.324398338794708,0.10400652885437012,0.3717,0.5247,0.6167,0.3717,0.3969,0.3483,0.3553,0.0631,0.0378,0.5994,0.6965
LightGCN,28,4.27672803401947,0.11252737045288086,0.3711,0.5237,0.6201,0.3711,0.3973,0.3479,0.355,0.0631,0.038,0.5984,0.7001
LightGCN,29,4.228803098201752,0.1119222640991211,0.3717,0.5235,0.6173,0.3717,0.3973,0.349,0.3561,0.0629,0.0379,0.5974,0.6985
