Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg4.0,TUNED,synth,1,1,22,11,"{'learning_rate': 0.001, 'weight_decay': 0.001}",448128,5.288137674331665,0.06821131706237793,0.0021,0.0012,0.0038,0.0009,0.002,0.0018,0.0027,0.0006,0.001,0.006,0.019
