Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,6.235310614109039,0.3281433582305908,0.1196,0.1742,0.2129,0.1196,0.1302,0.1141,0.1176,0.0218,0.0137,0.2155,0.2675
HAGNFixed,2,6.232896625995636,0.13666057586669922,0.1363,0.1968,0.2505,0.1363,0.1513,0.1307,0.1358,0.0247,0.0163,0.2445,0.318
HAGNFixed,3,6.229972422122955,0.13675975799560547,0.157,0.2269,0.2848,0.157,0.1732,0.1506,0.1562,0.0286,0.0187,0.2815,0.3625
HAGNFixed,4,6.226307928562164,0.13547492027282715,0.1752,0.2552,0.3149,0.1752,0.192,0.1678,0.1735,0.0321,0.0208,0.316,0.3995
HAGNFixed,5,6.221516907215118,0.13537287712097168,0.1886,0.2731,0.3428,0.1886,0.2085,0.1814,0.1882,0.0346,0.0228,0.339,0.4355
HAGNFixed,6,6.215358376502991,0.13561558723449707,0.2015,0.2935,0.3642,0.2015,0.2213,0.1926,0.1991,0.0375,0.0243,0.365,0.4615
HAGNFixed,7,6.207879722118378,0.1356503963470459,0.2077,0.3035,0.3851,0.2077,0.2307,0.198,0.2055,0.0388,0.0258,0.3755,0.486
HAGNFixed,8,6.198818385601044,0.13597774505615234,0.2141,0.314,0.3908,0.2141,0.2355,0.2033,0.2102,0.0404,0.0261,0.39,0.492
HAGNFixed,9,6.187567710876465,0.13638591766357422,0.2183,0.3165,0.3996,0.2183,0.2416,0.2078,0.2154,0.0408,0.0268,0.392,0.5015
HAGNFixed,10,6.174621403217316,0.13655591011047363,0.2214,0.3199,0.4098,0.2214,0.2464,0.2118,0.2199,0.0412,0.0275,0.3955,0.516
HAGNFixed,11,6.159990310668945,0.1364574432373047,0.2217,0.3199,0.4112,0.2217,0.2474,0.213,0.2213,0.0411,0.0276,0.3955,0.516
HAGNFixed,12,6.142410099506378,0.1358933448791504,0.2229,0.3232,0.4115,0.2229,0.248,0.2134,0.2217,0.0413,0.0277,0.3985,0.519
HAGNFixed,13,6.12069571018219,0.1365976333618164,0.2244,0.3255,0.4109,0.2244,0.2488,0.2153,0.2233,0.0414,0.0277,0.4,0.5165
HAGNFixed,14,6.1004958152771,0.13606810569763184,0.2246,0.3279,0.4064,0.2246,0.2472,0.2148,0.2224,0.0417,0.0274,0.4025,0.512
HAGNFixed,15,6.075894057750702,0.1360030174255371,0.2227,0.3242,0.4058,0.2227,0.2461,0.213,0.2208,0.0415,0.0275,0.4,0.513
HAGNFixed,16,6.049153983592987,0.13576698303222656,0.2211,0.3249,0.4054,0.2211,0.2442,0.2105,0.2182,0.0414,0.0274,0.4,0.512
HAGNFixed,17,6.02182000875473,0.13469958305358887,0.2213,0.3246,0.4069,0.2213,0.2448,0.211,0.2189,0.0413,0.0275,0.3985,0.514
HAGNFixed,18,5.989299535751343,0.1374678611755371,0.2196,0.3206,0.4047,0.2196,0.2438,0.2099,0.2179,0.0409,0.0274,0.395,0.511
HAGNFixed,19,5.953888118267059,0.1366713047027588,0.2189,0.3217,0.4092,0.2189,0.2437,0.2084,0.2164,0.0411,0.0277,0.3965,0.5145
HAGNFixed,20,5.919226408004761,0.1359269618988037,0.2181,0.3199,0.4066,0.2181,0.2425,0.2074,0.2154,0.041,0.0274,0.3945,0.514
HAGNFixed,21,5.876793146133423,0.1356947422027588,0.2162,0.3172,0.4106,0.2162,0.2423,0.2055,0.2139,0.0407,0.0276,0.3925,0.5175
HAGNFixed,22,5.837354481220245,0.14038896560668945,0.215,0.3143,0.403,0.215,0.24,0.2048,0.2128,0.0403,0.0271,0.3895,0.5075
HAGNFixed,23,5.795522928237915,0.13403677940368652,0.2154,0.3154,0.4044,0.2154,0.2404,0.205,0.2129,0.0405,0.0273,0.3915,0.5095
HAGNFixed,24,5.7534900307655334,0.1386404037475586,0.2154,0.3135,0.4032,0.2154,0.2406,0.2049,0.2129,0.0401,0.0271,0.3895,0.508
HAGNFixed,25,5.701865971088409,0.2539036273956299,0.2147,0.3144,0.4035,0.2147,0.2397,0.2036,0.2116,0.0403,0.0272,0.3905,0.5095
