Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.94009792804718,0.4935111999511719,0.0103,0.0143,0.0248,0.0103,0.0143,0.018,0.0207,0.0055,0.0049,0.055,0.096
HAGNUniform,2,15.936388194561005,0.30913472175598145,0.012,0.017,0.029,0.012,0.0165,0.02,0.0232,0.0064,0.0057,0.062,0.1085
HAGNUniform,3,15.931299209594727,0.3149895668029785,0.0116,0.0149,0.0286,0.0116,0.0168,0.0216,0.025,0.0058,0.0057,0.057,0.107
HAGNUniform,4,15.922935843467712,0.34993839263916016,0.0107,0.0149,0.0253,0.0107,0.0147,0.0183,0.0211,0.0055,0.0051,0.054,0.0965
HAGNUniform,5,15.909319281578064,0.34931397438049316,0.0079,0.0112,0.0197,0.0079,0.0112,0.0129,0.0155,0.0042,0.0041,0.04,0.079
HAGNUniform,6,15.887629389762878,0.3192622661590576,0.0063,0.0077,0.014,0.0063,0.0088,0.0123,0.0142,0.0035,0.0033,0.035,0.0625
HAGNUniform,7,15.853827238082886,0.29488539695739746,0.0053,0.0068,0.011,0.0053,0.0069,0.01,0.0112,0.0033,0.0026,0.0325,0.0515
HAGNUniform,8,15.803164839744568,0.2947883605957031,0.0047,0.0057,0.0096,0.0047,0.0062,0.0091,0.0103,0.0029,0.0025,0.0285,0.0475
HAGNUniform,9,15.739624738693237,0.3142838478088379,0.0044,0.0053,0.0084,0.0044,0.0056,0.0084,0.0094,0.0026,0.0021,0.0255,0.041
HAGNUniform,10,15.659174263477325,0.3069911003112793,0.0036,0.0045,0.0081,0.0036,0.0049,0.0068,0.0078,0.0023,0.002,0.0225,0.038
HAGNUniform,11,15.568218350410461,0.30632519721984863,0.0029,0.0038,0.0071,0.0029,0.0042,0.0054,0.0066,0.0019,0.0018,0.0185,0.0355
HAGNUniform,12,15.476849794387817,0.306260347366333,0.0033,0.0047,0.0076,0.0033,0.0044,0.0056,0.0066,0.0024,0.0019,0.023,0.0375
HAGNUniform,13,15.39548921585083,0.306715726852417,0.0033,0.0047,0.0084,0.0033,0.0047,0.0055,0.0066,0.0024,0.0021,0.024,0.0415
