Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,6.238375246524811,0.11266636848449707,0.0005,0.001,0.0011,0.0005,0.0005,0.0004,0.0004,0.0002,0.0001,0.002,0.0025
BPR,2,6.238142013549805,0.11284589767456055,0.0008,0.0019,0.0032,0.0008,0.0012,0.0007,0.0008,0.0004,0.0002,0.0035,0.005
BPR,3,6.238221287727356,0.1129145622253418,0.0016,0.0024,0.0044,0.0016,0.0021,0.0017,0.0018,0.0003,0.0003,0.003,0.006
BPR,4,6.238272488117218,0.11285901069641113,0.0011,0.0015,0.0028,0.0011,0.0014,0.0009,0.0011,0.0002,0.0002,0.0015,0.004
BPR,5,6.238310396671295,0.11070013046264648,0.001,0.0022,0.0028,0.001,0.0012,0.0007,0.0009,0.0004,0.0003,0.0035,0.0055
BPR,6,6.238318204879761,0.11093425750732422,0.0009,0.002,0.004,0.0009,0.0015,0.0005,0.0008,0.0002,0.0003,0.0025,0.0065
BPR,7,6.238322198390961,0.1102449893951416,0.0008,0.0015,0.0026,0.0008,0.0011,0.0009,0.001,0.0004,0.0002,0.0035,0.005
BPR,8,6.238323628902435,0.1105809211730957,0.0003,0.0006,0.0028,0.0003,0.0009,0.0003,0.0006,0.0002,0.0003,0.0015,0.0055
BPR,9,6.238324284553528,0.11147356033325195,0.0004,0.0009,0.0016,0.0004,0.0006,0.0004,0.0005,0.0002,0.0001,0.002,0.003
BPR,10,6.238324582576752,0.11052846908569336,0.0009,0.0022,0.0031,0.0009,0.0012,0.0007,0.0009,0.0002,0.0002,0.0025,0.0045
BPR,11,6.238324582576752,0.11019492149353027,0.0009,0.0014,0.0035,0.0009,0.0015,0.001,0.0012,0.0002,0.0003,0.002,0.0055
BPR,12,6.2383246421813965,0.11034512519836426,0.0004,0.0008,0.0019,0.0004,0.0008,0.0007,0.0009,0.0002,0.0002,0.002,0.0045
BPR,13,6.2383246421813965,0.11003518104553223,0.001,0.0013,0.0027,0.001,0.0014,0.0013,0.0014,0.0002,0.0002,0.0025,0.005
BPR,14,6.2383246421813965,0.11031460762023926,0.0001,0.0002,0.0013,0.0001,0.0004,0.0001,0.0002,0.0,0.0001,0.0005,0.0025
