Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,44.5640212893486,2.1576008796691895,0.0769,0.0716,0.1081,0.0769,0.0909,0.1828,0.1938,0.0539,0.0418,0.4275,0.5835
MHCN,2,41.68478173017502,2.150054454803467,0.0859,0.0791,0.1219,0.0859,0.1031,0.2043,0.2166,0.0591,0.047,0.458,0.6395
MHCN,3,40.8786546587944,2.143369674682617,0.0924,0.0859,0.1235,0.0924,0.1072,0.2183,0.2282,0.0637,0.0479,0.491,0.635
MHCN,4,40.19338309764862,2.15665602684021,0.1019,0.0941,0.1385,0.1019,0.1197,0.2385,0.2503,0.0705,0.0541,0.525,0.693
MHCN,5,39.81950122117996,2.1509954929351807,0.1024,0.0943,0.1387,0.1024,0.12,0.2383,0.2505,0.071,0.0546,0.527,0.699
MHCN,6,39.360864102840424,2.1418511867523193,0.1044,0.0942,0.1385,0.1044,0.1214,0.247,0.2579,0.072,0.0546,0.535,0.692
MHCN,7,39.091945707798004,2.1435470581054688,0.1049,0.0945,0.1402,0.1049,0.123,0.2453,0.2571,0.0717,0.0557,0.5265,0.6955
MHCN,8,38.78569531440735,2.2529001235961914,0.1099,0.1005,0.1485,0.1099,0.1288,0.2548,0.2661,0.0764,0.0587,0.5605,0.7205
MHCN,9,38.544370234012604,2.1441397666931152,0.1096,0.0998,0.1444,0.1096,0.1264,0.2556,0.2666,0.0765,0.0571,0.556,0.7145
MHCN,10,38.429321110248566,2.145416736602783,0.1108,0.1005,0.1491,0.1108,0.1297,0.2571,0.2688,0.0777,0.0594,0.557,0.7245
MHCN,11,38.160046219825745,2.14363956451416,0.1123,0.1007,0.1511,0.1123,0.1324,0.2664,0.2779,0.0773,0.0604,0.5685,0.7325
MHCN,12,37.98676383495331,2.1490724086761475,0.1105,0.0992,0.1471,0.1105,0.1293,0.2618,0.273,0.0756,0.0585,0.555,0.7175
MHCN,13,37.90119278430939,2.141824960708618,0.1134,0.1017,0.1516,0.1134,0.1332,0.2671,0.2793,0.0783,0.061,0.5685,0.741
MHCN,14,37.70824283361435,2.1462998390197754,0.1104,0.1002,0.1458,0.1104,0.1281,0.2597,0.271,0.077,0.0587,0.5575,0.7195
MHCN,15,37.63359314203262,2.1431665420532227,0.116,0.1033,0.15,0.116,0.1339,0.2747,0.2859,0.08,0.06,0.577,0.7345
MHCN,16,37.447824597358704,2.14841890335083,0.1118,0.1005,0.1469,0.1118,0.1298,0.2619,0.2741,0.0774,0.0588,0.554,0.7285
MHCN,17,37.33818459510803,2.151543378829956,0.1118,0.0998,0.1507,0.1118,0.1319,0.2634,0.2755,0.0777,0.0611,0.5695,0.744
MHCN,18,37.21092814207077,2.155334234237671,0.1135,0.1035,0.1511,0.1135,0.1323,0.263,0.2752,0.0799,0.0612,0.5725,0.7475
MHCN,19,37.064230382442474,2.16120982170105,0.1126,0.1008,0.1487,0.1126,0.1311,0.2652,0.2769,0.078,0.0596,0.5645,0.7345
MHCN,20,36.919420659542084,2.1476595401763916,0.1155,0.1029,0.1513,0.1155,0.134,0.2715,0.2824,0.0801,0.0607,0.575,0.7325
MHCN,21,36.814481019973755,2.145179510116577,0.1085,0.0972,0.1456,0.1085,0.1279,0.2561,0.2687,0.0747,0.0587,0.5405,0.721
MHCN,22,36.787631034851074,2.143261194229126,0.1114,0.0978,0.1477,0.1114,0.1304,0.2653,0.2769,0.0774,0.0597,0.5595,0.7275
MHCN,23,36.524790942668915,2.145246982574463,0.1129,0.1016,0.1486,0.1129,0.1311,0.2621,0.2735,0.0794,0.0605,0.5705,0.7365
MHCN,24,36.49890697002411,2.1437623500823975,0.114,0.1002,0.1458,0.114,0.1308,0.2732,0.2841,0.0788,0.059,0.5725,0.7325
MHCN,25,36.4355034828186,2.145653247833252,0.1179,0.1051,0.1521,0.1179,0.1356,0.2757,0.286,0.0822,0.0614,0.5875,0.7345
MHCN,26,36.285535395145416,2.144821882247925,0.111,0.0971,0.1485,0.111,0.131,0.2667,0.279,0.0763,0.0601,0.5505,0.724
MHCN,27,36.21122080087662,2.1450035572052,0.1132,0.1005,0.1483,0.1132,0.1316,0.2655,0.2769,0.0785,0.0604,0.5615,0.7245
MHCN,28,36.170139849185944,2.1459248065948486,0.1169,0.1023,0.1486,0.1169,0.1341,0.2789,0.29,0.0809,0.0606,0.5775,0.738
MHCN,29,36.071559607982635,2.1454873085021973,0.1134,0.0992,0.1451,0.1134,0.1312,0.2729,0.2845,0.0774,0.0593,0.567,0.733
MHCN,30,35.92908322811127,2.146207809448242,0.114,0.1001,0.1494,0.114,0.133,0.2747,0.2865,0.079,0.0608,0.576,0.745
MHCN,31,35.94979375600815,2.1429481506347656,0.1098,0.0965,0.1453,0.1098,0.1283,0.2643,0.276,0.0759,0.0588,0.5615,0.7295
MHCN,32,35.90245109796524,2.1443324089050293,0.1141,0.1005,0.1478,0.1141,0.1318,0.2744,0.2852,0.0798,0.0605,0.5785,0.7325
MHCN,33,35.71892809867859,2.145641565322876,0.1144,0.1003,0.1478,0.1144,0.132,0.2748,0.2854,0.0792,0.06,0.5715,0.722
MHCN,34,35.69219905138016,2.143098831176758,0.1135,0.099,0.148,0.1135,0.1323,0.2749,0.2864,0.0782,0.0606,0.567,0.731
MHCN,35,35.565754652023315,2.1438705921173096,0.1159,0.0992,0.1469,0.1159,0.1335,0.2802,0.2915,0.0786,0.0599,0.5655,0.7305
MHCN,36,35.50640517473221,2.2521777153015137,0.1112,0.0982,0.1441,0.1112,0.1288,0.2662,0.2777,0.0775,0.0596,0.562,0.728
