Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.935300827026367,0.2901942729949951,0.0203,0.0271,0.0456,0.0203,0.0272,0.0358,0.04,0.0104,0.0089,0.102,0.1665
CSGCN,2,15.884637296199799,0.2848641872406006,0.0272,0.0337,0.0543,0.0272,0.035,0.0482,0.0533,0.0125,0.0105,0.119,0.192
CSGCN,3,15.752586781978607,0.28406286239624023,0.0274,0.0357,0.0561,0.0274,0.0347,0.0473,0.0521,0.0131,0.0104,0.124,0.1935
CSGCN,4,15.48740303516388,0.2843906879425049,0.0262,0.0324,0.0531,0.0262,0.0337,0.0458,0.0505,0.0117,0.0097,0.112,0.181
CSGCN,5,15.064840853214264,0.28388476371765137,0.024,0.0296,0.05,0.024,0.0313,0.0413,0.046,0.0109,0.0092,0.105,0.173
CSGCN,6,14.490009009838104,0.28338098526000977,0.0227,0.0297,0.0482,0.0227,0.0295,0.0388,0.0433,0.011,0.0092,0.1065,0.1735
CSGCN,7,13.798692405223846,0.2839517593383789,0.0229,0.029,0.0461,0.0229,0.0293,0.0399,0.0444,0.0108,0.009,0.105,0.1705
CSGCN,8,13.020084857940674,0.2911083698272705,0.0239,0.0299,0.0478,0.0239,0.0304,0.0424,0.047,0.0112,0.0092,0.107,0.175
CSGCN,9,12.204022109508514,0.2843465805053711,0.0253,0.0318,0.05,0.0253,0.0318,0.0455,0.0498,0.0122,0.0096,0.116,0.181
CSGCN,10,11.392061948776245,0.2842984199523926,0.026,0.0328,0.0525,0.026,0.0331,0.0461,0.0506,0.0126,0.01,0.1195,0.187
CSGCN,11,10.574622482061386,0.28415393829345703,0.0269,0.033,0.0544,0.0269,0.0347,0.0484,0.0537,0.0127,0.0106,0.1205,0.1995
CSGCN,12,9.819335281848907,0.2843303680419922,0.0285,0.0365,0.0571,0.0285,0.0359,0.0499,0.055,0.0139,0.0111,0.1325,0.2095
CSGCN,13,9.080380856990814,0.28465843200683594,0.0299,0.0386,0.0605,0.0299,0.038,0.0515,0.0572,0.0146,0.0119,0.139,0.222
CSGCN,14,8.431743204593658,0.284757137298584,0.0322,0.0415,0.0628,0.0322,0.0401,0.0565,0.062,0.0156,0.0124,0.149,0.231
CSGCN,15,7.802282065153122,0.2851710319519043,0.0329,0.0426,0.0647,0.0329,0.0413,0.058,0.0639,0.0157,0.0128,0.15,0.237
CSGCN,16,7.247030735015869,0.2854025363922119,0.0335,0.0431,0.0663,0.0335,0.0422,0.0588,0.0649,0.0161,0.013,0.1525,0.2415
CSGCN,17,6.754898935556412,0.28453969955444336,0.0336,0.0432,0.0672,0.0336,0.0426,0.059,0.065,0.0163,0.0132,0.1545,0.243
CSGCN,18,6.316957414150238,0.28399133682250977,0.0339,0.0439,0.0672,0.0339,0.0425,0.0592,0.065,0.0166,0.0132,0.157,0.242
CSGCN,19,5.915031388401985,0.28313469886779785,0.0338,0.0434,0.0684,0.0338,0.043,0.0592,0.0654,0.0165,0.0134,0.155,0.2455
CSGCN,20,5.550081267952919,0.28253936767578125,0.0346,0.0444,0.0676,0.0346,0.0432,0.0606,0.0664,0.0169,0.0133,0.158,0.2435
CSGCN,21,5.189317151904106,0.2836568355560303,0.0348,0.0446,0.0691,0.0348,0.0439,0.061,0.0671,0.0169,0.0136,0.1585,0.249
CSGCN,22,4.895889788866043,0.2841179370880127,0.0348,0.0448,0.0691,0.0348,0.0439,0.0609,0.067,0.0169,0.0136,0.16,0.249
CSGCN,23,4.635669589042664,0.28372764587402344,0.0344,0.044,0.0694,0.0344,0.0439,0.0604,0.0666,0.0166,0.0137,0.1565,0.2495
CSGCN,24,4.371377557516098,0.2835657596588135,0.0343,0.0435,0.0701,0.0343,0.0441,0.0604,0.0667,0.0164,0.0138,0.154,0.249
CSGCN,25,4.166658282279968,0.2833728790283203,0.0343,0.044,0.0699,0.0343,0.0439,0.0598,0.0659,0.0168,0.0137,0.1565,0.2475
CSGCN,26,3.9579967111349106,0.29545164108276367,0.0352,0.0446,0.0705,0.0352,0.0446,0.0618,0.0678,0.017,0.0137,0.159,0.2485
CSGCN,27,3.7658405005931854,0.28688549995422363,0.0353,0.0449,0.0707,0.0353,0.0448,0.0622,0.0682,0.0171,0.0139,0.1605,0.2505
CSGCN,28,3.572049230337143,0.3768014907836914,0.0353,0.0452,0.0712,0.0353,0.045,0.0616,0.0678,0.0171,0.014,0.1605,0.254
CSGCN,29,3.4568599462509155,0.28488755226135254,0.0354,0.0455,0.0717,0.0354,0.0451,0.0613,0.0677,0.0172,0.0141,0.161,0.2565
CSGCN,30,3.2838262915611267,0.28537416458129883,0.0349,0.0448,0.0718,0.0349,0.0449,0.0609,0.0673,0.017,0.0141,0.16,0.2545
CSGCN,31,3.153573364019394,0.28466367721557617,0.0353,0.0454,0.0734,0.0353,0.0457,0.0617,0.0683,0.0172,0.0144,0.162,0.262
CSGCN,32,3.0147933289408684,0.28402090072631836,0.0353,0.0457,0.0721,0.0353,0.045,0.0613,0.0676,0.0173,0.0141,0.1625,0.257
CSGCN,33,2.8943877443671227,0.2837700843811035,0.0356,0.0459,0.072,0.0356,0.0452,0.0619,0.068,0.0174,0.0141,0.164,0.255
CSGCN,34,2.792064793407917,0.2848968505859375,0.0353,0.0451,0.0727,0.0353,0.0454,0.0618,0.0682,0.0172,0.0142,0.162,0.258
CSGCN,35,2.6880666092038155,0.286452054977417,0.0348,0.0445,0.0721,0.0348,0.045,0.0611,0.0676,0.0171,0.0141,0.16,0.257
CSGCN,36,2.591046817600727,0.2852292060852051,0.0342,0.0444,0.0715,0.0342,0.0441,0.0597,0.066,0.017,0.0139,0.1605,0.2525
CSGCN,37,2.5051611959934235,0.2894272804260254,0.0338,0.0441,0.0712,0.0338,0.0437,0.0587,0.0651,0.0169,0.0138,0.159,0.2525
CSGCN,38,2.4005697071552277,0.2878150939941406,0.0339,0.0434,0.0717,0.0339,0.0442,0.0597,0.0661,0.0167,0.0138,0.158,0.2525
