Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,6.926657557487488,0.3492574691772461,0.2612,0.3575,0.4239,0.2612,0.2805,0.2674,0.2735,0.0497,0.0307,0.4685,0.5575
ASLGCNSymmetric,2,6.921766757965088,0.15446805953979492,0.3081,0.4178,0.4896,0.3081,0.3294,0.3204,0.3267,0.0604,0.037,0.5495,0.6415
ASLGCNSymmetric,3,6.915329456329346,0.1535508632659912,0.342,0.4556,0.5423,0.342,0.367,0.3606,0.3671,0.068,0.0416,0.603,0.7005
ASLGCNSymmetric,4,6.906562149524689,0.15382599830627441,0.3662,0.4896,0.5667,0.3662,0.3894,0.3856,0.3918,0.074,0.0445,0.645,0.7335
ASLGCNSymmetric,5,6.894397556781769,0.15343666076660156,0.3844,0.5105,0.5882,0.3844,0.4079,0.4065,0.4122,0.0786,0.0469,0.672,0.752
ASLGCNSymmetric,6,6.878764390945435,0.15335679054260254,0.3956,0.524,0.6076,0.3956,0.4206,0.4181,0.4239,0.0819,0.0488,0.689,0.7715
ASLGCNSymmetric,7,6.859375238418579,0.15275216102600098,0.406,0.5345,0.6195,0.406,0.4315,0.4305,0.4365,0.0839,0.05,0.6985,0.7835
ASLGCNSymmetric,8,6.834817886352539,0.15438556671142578,0.4115,0.5396,0.6328,0.4115,0.4388,0.4346,0.4415,0.0855,0.0512,0.701,0.7995
ASLGCNSymmetric,9,6.805508136749268,0.1560969352722168,0.4175,0.5462,0.6327,0.4175,0.4432,0.4416,0.4479,0.0869,0.0517,0.71,0.8
ASLGCNSymmetric,10,6.769738733768463,0.1534278392791748,0.4208,0.5515,0.6356,0.4208,0.4461,0.445,0.4506,0.088,0.0522,0.7195,0.8005
ASLGCNSymmetric,11,6.729967176914215,0.15464544296264648,0.4211,0.5495,0.6388,0.4211,0.4479,0.4475,0.4536,0.0882,0.0526,0.717,0.803
ASLGCNSymmetric,12,6.683990478515625,0.15340280532836914,0.4244,0.5531,0.6399,0.4244,0.4507,0.4504,0.4565,0.089,0.0529,0.718,0.8025
ASLGCNSymmetric,13,6.632585108280182,0.15336823463439941,0.4241,0.5569,0.6447,0.4241,0.4506,0.4479,0.4539,0.0897,0.0534,0.7225,0.807
ASLGCNSymmetric,14,6.573918998241425,0.15233564376831055,0.427,0.5613,0.6464,0.427,0.4526,0.4507,0.4563,0.0907,0.0537,0.7285,0.807
ASLGCNSymmetric,15,6.510266900062561,0.15362906455993652,0.4265,0.5632,0.6505,0.4265,0.4527,0.45,0.4555,0.0911,0.054,0.7305,0.8095
ASLGCNSymmetric,16,6.440961062908173,0.1524515151977539,0.4281,0.5637,0.6514,0.4281,0.4545,0.452,0.4576,0.0913,0.0542,0.7315,0.809
ASLGCNSymmetric,17,6.367970764636993,0.15327715873718262,0.4268,0.5644,0.6549,0.4268,0.4541,0.4511,0.4567,0.0913,0.0546,0.734,0.812
ASLGCNSymmetric,18,6.286000728607178,0.15241336822509766,0.427,0.5656,0.6541,0.427,0.4536,0.4509,0.4565,0.0918,0.0545,0.735,0.814
ASLGCNSymmetric,19,6.203427493572235,0.26731038093566895,0.4264,0.5676,0.6518,0.4264,0.4518,0.4491,0.4544,0.0923,0.0543,0.737,0.8135
ASLGCNSymmetric,20,6.1103692054748535,0.15315914154052734,0.4274,0.5667,0.6556,0.4274,0.454,0.4511,0.4568,0.0921,0.0545,0.736,0.8185
ASLGCNSymmetric,21,6.013735592365265,0.15220141410827637,0.4266,0.565,0.6522,0.4266,0.4531,0.4502,0.4559,0.0919,0.0544,0.733,0.8135
ASLGCNSymmetric,22,5.9157217144966125,0.15268516540527344,0.4266,0.5646,0.6545,0.4266,0.4538,0.4506,0.4564,0.092,0.0547,0.7345,0.8155
ASLGCNSymmetric,23,5.816559970378876,0.15221810340881348,0.4264,0.566,0.6559,0.4264,0.4536,0.4497,0.4555,0.0921,0.0547,0.735,0.8175
ASLGCNSymmetric,24,5.712444424629211,0.152449369430542,0.4264,0.5638,0.6548,0.4264,0.4541,0.4504,0.4564,0.0917,0.0547,0.7325,0.816
ASLGCNSymmetric,25,5.601637840270996,0.15306663513183594,0.4258,0.5623,0.6557,0.4258,0.454,0.4499,0.456,0.0917,0.0548,0.7315,0.817
ASLGCNSymmetric,26,5.489917874336243,0.15174150466918945,0.4252,0.5633,0.6567,0.4252,0.4535,0.4487,0.4548,0.092,0.0549,0.732,0.8185
ASLGCNSymmetric,27,5.370930194854736,0.1522681713104248,0.4257,0.5635,0.6564,0.4257,0.4538,0.4489,0.4552,0.0919,0.0549,0.7305,0.818
