Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.33392184972763,0.5014851093292236,0.0085,0.0123,0.0222,0.0085,0.0121,0.0135,0.016,0.0048,0.0043,0.0475,0.083
ASLGCN,2,15.328450202941895,0.2921562194824219,0.0103,0.0153,0.0282,0.0103,0.0153,0.0166,0.0203,0.0056,0.0056,0.0555,0.1075
ASLGCN,3,15.321606159210205,0.2995293140411377,0.0144,0.0189,0.0309,0.0144,0.019,0.0251,0.0285,0.0071,0.0062,0.07,0.12
ASLGCN,4,15.312410652637482,0.29253506660461426,0.0166,0.0212,0.037,0.0166,0.0225,0.0296,0.0337,0.0081,0.0073,0.078,0.1395
ASLGCN,5,15.29976099729538,0.2974519729614258,0.0183,0.0255,0.0428,0.0183,0.0248,0.0319,0.0358,0.0098,0.0084,0.0955,0.1545
ASLGCN,6,15.282679438591003,0.2910594940185547,0.0202,0.0279,0.0484,0.0202,0.0278,0.0351,0.0398,0.0106,0.0094,0.102,0.172
ASLGCN,7,15.260120630264282,0.29099440574645996,0.0222,0.0304,0.0516,0.0222,0.0298,0.0373,0.0419,0.0117,0.0098,0.1105,0.181
ASLGCN,8,15.231271028518677,0.2910120487213135,0.0226,0.031,0.0521,0.0226,0.0303,0.0385,0.0434,0.0116,0.0099,0.111,0.182
ASLGCN,9,15.195221900939941,0.292111873626709,0.0229,0.0312,0.0524,0.0229,0.0308,0.0389,0.044,0.0118,0.0102,0.115,0.1895
ASLGCN,10,15.152308225631714,0.2935969829559326,0.0228,0.0316,0.0557,0.0228,0.0316,0.0386,0.044,0.0118,0.0106,0.116,0.1975
ASLGCN,11,15.100799858570099,0.29045534133911133,0.0227,0.0311,0.0551,0.0227,0.0313,0.0387,0.0441,0.0118,0.0103,0.115,0.193
ASLGCN,12,15.041420578956604,0.2920520305633545,0.0231,0.0322,0.0512,0.0231,0.0303,0.0392,0.0441,0.0117,0.0097,0.1135,0.1815
ASLGCN,13,14.972731113433838,0.2917640209197998,0.0224,0.0307,0.0525,0.0224,0.0305,0.0385,0.0439,0.0113,0.01,0.1095,0.187
ASLGCN,14,14.897424161434174,0.2903611660003662,0.0223,0.0304,0.0508,0.0223,0.0299,0.0381,0.0432,0.0113,0.0097,0.11,0.1825
ASLGCN,15,14.812523603439331,0.2904660701751709,0.0218,0.0301,0.0509,0.0218,0.0295,0.0369,0.0421,0.0111,0.0097,0.107,0.182
ASLGCN,16,14.722551941871643,0.28959226608276367,0.0213,0.029,0.0493,0.0213,0.0287,0.0365,0.0416,0.0108,0.0094,0.104,0.1775
ASLGCN,17,14.621235728263855,0.28938841819763184,0.0206,0.0278,0.0485,0.0206,0.0281,0.0358,0.0407,0.0106,0.0093,0.103,0.1765
ASLGCN,18,14.50961458683014,0.2918727397918701,0.0202,0.027,0.0469,0.0202,0.0275,0.0354,0.0402,0.0103,0.009,0.1,0.171
ASLGCN,19,14.398912489414215,0.30362606048583984,0.0204,0.0276,0.0463,0.0204,0.0273,0.0353,0.0399,0.0104,0.0089,0.1005,0.1685
ASLGCN,20,14.276363790035248,0.2950093746185303,0.0199,0.027,0.0448,0.0199,0.0266,0.0345,0.039,0.0101,0.0087,0.098,0.164
ASLGCN,21,14.150347769260406,0.2865922451019287,0.0196,0.026,0.0443,0.0196,0.0263,0.0343,0.0389,0.0098,0.0086,0.095,0.1615
ASLGCN,22,14.013259887695312,0.28527402877807617,0.0199,0.0269,0.0444,0.0199,0.0263,0.034,0.0383,0.0101,0.0086,0.098,0.161
ASLGCN,23,13.87518185377121,0.2897605895996094,0.0194,0.0262,0.0441,0.0194,0.026,0.0332,0.0376,0.0099,0.0085,0.096,0.1605
