Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,star_u2000_i10000_sp0.01_ns0.1,TUNED,synth,1,3,25,14,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 0.001}",768128,11.596704959869385,0.07966446876525879,0.0027,0.003,0.0054,0.0032,0.0041,0.0085,0.0099,0.0026,0.0024,0.0265,0.048
