Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,echo_chamber_u2000_i5000_sp0.005_ns0.1,TUNED,synth,12,2,73,62,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001, 'social_layers': 1}",448129,14.877809286117554,0.07040858268737793,0.1753,0.2325,0.3118,0.1713,0.1951,0.197,0.2053,0.0413,0.0285,0.373,0.494
