Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,random_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,12,412,401,448128,159.00777053833008,0.06863737106323242,0.4401,0.5197,0.5949,0.5186,0.5499,0.7316,0.7347,0.1916,0.1155,0.921,0.963
