Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.94235098361969,0.21702289581298828,0.0017,0.0027,0.0052,0.0017,0.0027,0.0025,0.0032,0.001,0.0011,0.01,0.0215
BPR,2,15.932832539081573,0.21667742729187012,0.002,0.0026,0.0052,0.002,0.003,0.0038,0.0045,0.0011,0.0011,0.0105,0.0215
BPR,3,15.934673428535461,0.21933341026306152,0.0014,0.0013,0.0035,0.0014,0.0022,0.0031,0.0038,0.0007,0.0009,0.007,0.0165
BPR,4,15.937776386737823,0.2148144245147705,0.0014,0.0021,0.0038,0.0014,0.0021,0.0026,0.0032,0.001,0.0009,0.0095,0.0175
BPR,5,15.939917743206024,0.21490859985351562,0.0019,0.0024,0.0049,0.0019,0.0028,0.0034,0.0041,0.0012,0.0011,0.012,0.0225
BPR,6,15.94113004207611,0.21584749221801758,0.0014,0.0018,0.0042,0.0014,0.0024,0.003,0.0038,0.001,0.0011,0.01,0.022
BPR,7,15.941737115383148,0.21825790405273438,0.0014,0.0022,0.0045,0.0014,0.0023,0.0022,0.003,0.0009,0.001,0.009,0.0205
BPR,8,15.942049384117126,0.21570444107055664,0.0012,0.0015,0.0038,0.0012,0.0021,0.0025,0.0033,0.0008,0.001,0.008,0.0195
BPR,9,15.942208051681519,0.21541285514831543,0.0016,0.0024,0.0041,0.0016,0.0023,0.0028,0.0036,0.0012,0.0011,0.0115,0.022
BPR,10,15.942287981510162,0.2172105312347412,0.0012,0.0016,0.0047,0.0012,0.0025,0.0021,0.0033,0.0009,0.0013,0.009,0.0265
BPR,11,15.942327678203583,0.2179551124572754,0.0013,0.0017,0.0043,0.0013,0.0024,0.0024,0.0033,0.0011,0.0012,0.0105,0.0245
BPR,12,15.942349374294281,0.22328686714172363,0.0013,0.0015,0.0043,0.0013,0.0024,0.003,0.0039,0.0009,0.0011,0.0085,0.022
BPR,13,15.942362904548645,0.2215416431427002,0.0015,0.0017,0.0045,0.0015,0.0026,0.0034,0.0041,0.0011,0.0012,0.0105,0.0225
