Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,line_graph_u2000_i5000_sp0.01_ns0.5_max30_decay0.5,DEFAULT,synth,12,2,28,17,448000,5.03283429145813,0.06996464729309082,0.2756,0.3957,0.4674,0.2889,0.3096,0.292,0.2984,0.055,0.0335,0.5075,0.5995
