Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,scale_free_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,1,500,499,448128,112.18114805221558,0.06807756423950195,0.6659,0.8413,0.8803,0.8156,0.8299,0.9045,0.9053,0.1678,0.0905,0.9795,0.99
