Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940037608146667,0.5099351406097412,0.0093,0.0127,0.0216,0.0093,0.0128,0.0159,0.0184,0.0049,0.0044,0.0475,0.085
HAGN,2,15.936173558235168,0.3109140396118164,0.0107,0.0144,0.0221,0.0107,0.0138,0.0187,0.021,0.0055,0.0045,0.054,0.088
HAGN,3,15.92992478609085,0.31121110916137695,0.0105,0.0141,0.0231,0.0105,0.0138,0.0171,0.0193,0.0055,0.0045,0.053,0.0865
HAGN,4,15.91849035024643,0.309467077255249,0.0079,0.0104,0.0189,0.0079,0.0111,0.0131,0.0151,0.004,0.0036,0.038,0.0675
HAGN,5,15.896968364715576,0.3107736110687256,0.0066,0.0082,0.0135,0.0066,0.0087,0.011,0.0125,0.0032,0.0027,0.029,0.051
HAGN,6,15.862704575061798,0.30736613273620605,0.0056,0.0078,0.0111,0.0056,0.0069,0.0092,0.0102,0.0033,0.0024,0.03,0.044
HAGN,7,15.814121663570404,0.31356000900268555,0.0049,0.0064,0.0102,0.0049,0.0063,0.0081,0.0092,0.0027,0.0022,0.0245,0.041
HAGN,8,15.751917958259583,0.30852818489074707,0.0043,0.0057,0.009,0.0043,0.0055,0.0069,0.0078,0.0024,0.0018,0.0205,0.033
HAGN,9,15.696363866329193,0.3076002597808838,0.0043,0.0055,0.0104,0.0043,0.0062,0.0076,0.009,0.0022,0.0021,0.0175,0.038
HAGN,10,15.639613032341003,0.30535292625427246,0.0042,0.0057,0.0104,0.0042,0.006,0.0067,0.0081,0.0023,0.0022,0.019,0.0385
HAGN,11,15.589231729507446,0.30565571784973145,0.0042,0.0056,0.0089,0.0042,0.0054,0.0069,0.0078,0.0024,0.0019,0.02,0.034
HAGN,12,15.572165250778198,0.3059689998626709,0.0042,0.0055,0.0093,0.0042,0.0056,0.0074,0.0086,0.0023,0.002,0.0195,0.037
HAGN,13,15.552555918693542,0.30576300621032715,0.0047,0.0063,0.0107,0.0047,0.0063,0.0077,0.0089,0.0026,0.0022,0.0225,0.041
