Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,star_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,13,2,448132,4.319201231002808,0.06975483894348145,0.0107,0.0148,0.0271,0.0111,0.0158,0.0202,0.0234,0.0062,0.0057,0.0605,0.1085
