Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,4.85188889503479,0.09890270233154297,0.0003,0.0008,0.003,0.0003,0.0009,0.0002,0.0004,0.0001,0.0002,0.001,0.0035
BPR,2,4.840302765369415,0.10197663307189941,0.0007,0.002,0.0048,0.0007,0.0015,0.0003,0.0006,0.0002,0.0003,0.002,0.0065
BPR,3,4.840800344944,0.10326218605041504,0.001,0.002,0.0035,0.001,0.0014,0.0007,0.0009,0.0002,0.0002,0.0025,0.0045
BPR,4,4.839973032474518,0.0989835262298584,0.0013,0.0028,0.0066,0.0013,0.0022,0.0008,0.0011,0.0004,0.0004,0.0035,0.0075
BPR,5,4.838473856449127,0.10068607330322266,0.0018,0.0033,0.006,0.0018,0.0025,0.0015,0.0017,0.0004,0.0004,0.004,0.0075
BPR,6,4.836201727390289,0.10121273994445801,0.0012,0.003,0.0042,0.0012,0.0015,0.0008,0.0009,0.0004,0.0003,0.004,0.0055
BPR,7,4.8326674699783325,0.10542082786560059,0.0007,0.0015,0.0044,0.0007,0.0014,0.0007,0.0009,0.0002,0.0003,0.0025,0.0065
BPR,8,4.828019559383392,0.10811805725097656,0.0007,0.0014,0.0036,0.0007,0.0013,0.0009,0.0011,0.0002,0.0003,0.002,0.0055
BPR,9,4.821351051330566,0.09961700439453125,0.0003,0.0008,0.0034,0.0003,0.001,0.0002,0.0004,0.0002,0.0002,0.0015,0.005
BPR,10,4.812869727611542,0.09375643730163574,0.0004,0.0012,0.0014,0.0004,0.0005,0.0002,0.0003,0.0002,0.0001,0.002,0.003
BPR,11,4.802192568778992,0.09781765937805176,0.0007,0.0014,0.0033,0.0007,0.0011,0.0005,0.0006,0.0002,0.0002,0.002,0.0045
BPR,12,4.789037704467773,0.10426497459411621,0.0006,0.0012,0.0032,0.0006,0.0011,0.0004,0.0006,0.0002,0.0002,0.0015,0.0045
BPR,13,4.773139774799347,0.22325992584228516,0.0003,0.0008,0.002,0.0003,0.0006,0.0002,0.0003,0.0002,0.0002,0.0015,0.0025
BPR,14,4.754307448863983,0.10939645767211914,0.0002,0.0005,0.003,0.0002,0.0008,0.0001,0.0003,0.0,0.0002,0.0005,0.004
BPR,15,4.7337486743927,0.11141180992126465,0.0004,0.001,0.0018,0.0004,0.0006,0.0002,0.0002,0.0001,0.0001,0.001,0.002
BPR,16,4.710884630680084,0.10770726203918457,0.0006,0.0015,0.0028,0.0006,0.0009,0.0003,0.0004,0.0002,0.0001,0.0015,0.003
