Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938089847564697,0.24704575538635254,0.022,0.0284,0.0491,0.022,0.0296,0.0373,0.0424,0.0105,0.0095,0.1035,0.179
LightGCN,2,15.897688686847687,0.25246500968933105,0.0268,0.0366,0.0557,0.0268,0.034,0.0445,0.0495,0.0131,0.0107,0.1265,0.2015
LightGCN,3,15.795063376426697,0.24658632278442383,0.0251,0.0331,0.055,0.0251,0.0332,0.0434,0.0488,0.012,0.0104,0.1175,0.1965
LightGCN,4,15.591071605682373,0.24601078033447266,0.0228,0.0305,0.0496,0.0228,0.0299,0.0391,0.0437,0.0114,0.0096,0.111,0.18
LightGCN,5,15.262632966041565,0.24486136436462402,0.021,0.0293,0.0478,0.021,0.0279,0.0352,0.0396,0.0113,0.0092,0.109,0.174
LightGCN,6,14.821813642978668,0.2414722442626953,0.02,0.0277,0.0464,0.02,0.0272,0.0341,0.039,0.0105,0.0092,0.1,0.1715
LightGCN,7,14.284332513809204,0.24895119667053223,0.02,0.0277,0.0454,0.02,0.0266,0.0339,0.0381,0.0107,0.0089,0.1025,0.164
LightGCN,8,13.66698294878006,0.34285712242126465,0.0203,0.0277,0.0444,0.0203,0.0266,0.0353,0.0396,0.0107,0.0088,0.1025,0.1635
LightGCN,9,13.047315418720245,0.24484491348266602,0.0223,0.0301,0.0484,0.0223,0.0291,0.039,0.0435,0.0117,0.0095,0.1115,0.1775
LightGCN,10,12.396297454833984,0.24718332290649414,0.0238,0.0316,0.0504,0.0238,0.0309,0.0416,0.0465,0.0122,0.0101,0.115,0.186
LightGCN,11,11.746670126914978,0.24526262283325195,0.0257,0.034,0.0547,0.0257,0.0335,0.0452,0.0501,0.0132,0.011,0.126,0.2
LightGCN,12,11.131150990724564,0.247481107711792,0.0262,0.0346,0.0565,0.0262,0.0346,0.0467,0.0523,0.0132,0.0113,0.1255,0.2075
LightGCN,13,10.560654520988464,0.24605131149291992,0.0273,0.036,0.0591,0.0273,0.0362,0.0491,0.055,0.014,0.0121,0.133,0.221
LightGCN,14,10.010225862264633,0.24740290641784668,0.0288,0.0373,0.0593,0.0288,0.0373,0.052,0.0576,0.0147,0.0122,0.14,0.22
LightGCN,15,9.500629395246506,0.2469196319580078,0.0306,0.0395,0.06,0.0306,0.0385,0.0554,0.0605,0.0158,0.0125,0.1515,0.2265
LightGCN,16,9.038537502288818,0.2448432445526123,0.0315,0.0398,0.0615,0.0315,0.0397,0.057,0.0624,0.0162,0.0127,0.1535,0.2315
LightGCN,17,8.607789933681488,0.24769020080566406,0.0323,0.0409,0.0633,0.0323,0.0408,0.0582,0.0638,0.0165,0.0131,0.1565,0.237
LightGCN,18,8.216443598270416,0.2464301586151123,0.0335,0.0418,0.0644,0.0335,0.0422,0.0613,0.067,0.0168,0.0135,0.1595,0.2435
