Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,66.60717868804932,2.143540859222412,0.0687,0.0623,0.0964,0.0687,0.0816,0.1676,0.1784,0.0466,0.037,0.386,0.545
MHCN,2,63.848432183265686,2.137397289276123,0.0799,0.0733,0.1124,0.0799,0.0947,0.188,0.1998,0.0549,0.0437,0.4285,0.5995
MHCN,3,63.033212065696716,2.1315202713012695,0.0962,0.0872,0.1272,0.0962,0.1106,0.2255,0.2362,0.0659,0.05,0.4955,0.6495
MHCN,4,62.17510986328125,2.1377978324890137,0.1035,0.0914,0.1338,0.1035,0.1187,0.2457,0.2567,0.0691,0.0523,0.5125,0.6685
MHCN,5,61.569100737571716,2.1383702754974365,0.1048,0.094,0.1364,0.1048,0.1201,0.2475,0.2587,0.0706,0.0531,0.519,0.681
MHCN,6,61.05010712146759,2.1348493099212646,0.1052,0.0942,0.138,0.1052,0.1209,0.2479,0.2586,0.0716,0.0542,0.534,0.6895
MHCN,7,60.77653419971466,2.135263442993164,0.1125,0.0984,0.1442,0.1125,0.1286,0.2679,0.2784,0.0749,0.0569,0.553,0.708
MHCN,8,60.48564040660858,2.1361682415008545,0.1115,0.1001,0.1454,0.1115,0.1278,0.2569,0.2681,0.0761,0.0578,0.5485,0.708
MHCN,9,60.190237045288086,2.1409246921539307,0.1106,0.0967,0.1408,0.1106,0.1259,0.2634,0.2744,0.0742,0.056,0.543,0.702
MHCN,10,60.22881317138672,2.1376118659973145,0.112,0.0991,0.143,0.112,0.1275,0.2604,0.2712,0.0757,0.0569,0.543,0.698
MHCN,11,60.25858008861542,2.1350314617156982,0.1175,0.1021,0.1494,0.1175,0.1338,0.2789,0.2894,0.079,0.0597,0.5655,0.7195
MHCN,12,59.49676597118378,2.1358659267425537,0.1165,0.1031,0.1494,0.1165,0.1327,0.2717,0.2829,0.0795,0.0596,0.565,0.7245
MHCN,13,59.455413937568665,2.13920259475708,0.1187,0.1036,0.1498,0.1187,0.1346,0.2791,0.29,0.0799,0.0596,0.569,0.7215
MHCN,14,59.16086220741272,2.1367287635803223,0.1158,0.1022,0.1492,0.1158,0.1321,0.2702,0.282,0.0786,0.0593,0.5585,0.726
MHCN,15,59.06232392787933,2.1340017318725586,0.1185,0.1064,0.1499,0.1185,0.1334,0.2731,0.2829,0.0814,0.0597,0.5835,0.7235
MHCN,16,58.90059447288513,2.1330387592315674,0.1154,0.1017,0.1455,0.1154,0.1299,0.269,0.2793,0.0788,0.058,0.5625,0.711
MHCN,17,58.69235050678253,2.1352999210357666,0.1182,0.1039,0.1476,0.1182,0.1329,0.2763,0.2867,0.0808,0.0595,0.577,0.7275
MHCN,18,58.7166702747345,2.141840696334839,0.1114,0.0992,0.141,0.1114,0.1254,0.2609,0.2706,0.077,0.0563,0.561,0.7025
MHCN,19,58.60220718383789,2.137775421142578,0.1146,0.1011,0.1485,0.1146,0.1311,0.268,0.2791,0.0786,0.0595,0.5675,0.7245
MHCN,20,58.38060700893402,2.1350183486938477,0.1207,0.1053,0.1494,0.1207,0.1355,0.2831,0.2938,0.0816,0.0602,0.5705,0.725
MHCN,21,58.11038637161255,2.1360340118408203,0.1212,0.1065,0.1491,0.1212,0.1352,0.2821,0.2925,0.083,0.0606,0.5845,0.733
MHCN,22,57.93831419944763,2.1309409141540527,0.1209,0.1058,0.1491,0.1209,0.1352,0.2836,0.2944,0.0829,0.0604,0.581,0.732
MHCN,23,57.76014709472656,2.139096260070801,0.1204,0.1044,0.1507,0.1204,0.1359,0.2841,0.2947,0.0819,0.061,0.58,0.7365
MHCN,24,59.38558065891266,2.2606499195098877,0.0993,0.0886,0.1328,0.0993,0.115,0.2365,0.2471,0.0695,0.0532,0.5235,0.676
MHCN,25,58.252997636795044,2.137800455093384,0.1183,0.1047,0.1472,0.1183,0.1321,0.2757,0.2858,0.0826,0.0599,0.5815,0.726
MHCN,26,57.5143917798996,2.128537654876709,0.1214,0.1066,0.1513,0.1214,0.1366,0.2818,0.2922,0.0829,0.0615,0.5845,0.7315
MHCN,27,57.39616942405701,2.1309738159179688,0.1202,0.1063,0.1496,0.1202,0.1346,0.2765,0.2868,0.0831,0.0607,0.583,0.7295
MHCN,28,57.185048937797546,2.1339898109436035,0.1213,0.1062,0.1518,0.1213,0.1361,0.2825,0.2922,0.0839,0.0613,0.5905,0.729
MHCN,29,57.04301631450653,2.1373040676116943,0.1208,0.1054,0.1478,0.1208,0.1343,0.2845,0.2943,0.0831,0.06,0.5865,0.7255
MHCN,30,57.11836922168732,2.1354129314422607,0.1186,0.1046,0.1487,0.1186,0.1333,0.275,0.2847,0.0822,0.0604,0.5805,0.717
MHCN,31,56.96959614753723,2.135072708129883,0.1206,0.1041,0.1508,0.1206,0.1365,0.2849,0.2961,0.0822,0.0613,0.58,0.7375
MHCN,32,56.96822655200958,2.13505220413208,0.122,0.1067,0.1497,0.122,0.136,0.2842,0.2945,0.0842,0.0609,0.5825,0.7285
MHCN,33,56.761598110198975,2.132598400115967,0.1165,0.1022,0.1465,0.1165,0.1316,0.2712,0.2826,0.0805,0.06,0.565,0.7285
MHCN,34,56.70338296890259,2.1330084800720215,0.1192,0.1043,0.1477,0.1192,0.1337,0.2809,0.2915,0.0814,0.0602,0.574,0.7255
MHCN,35,56.593478202819824,2.1361398696899414,0.1166,0.1014,0.1476,0.1166,0.1322,0.2769,0.2873,0.0799,0.06,0.5705,0.718
MHCN,36,56.629823207855225,2.1329896450042725,0.1164,0.1034,0.1477,0.1164,0.1315,0.2721,0.2824,0.0812,0.0605,0.581,0.726
MHCN,37,56.54381453990936,2.1333401203155518,0.1163,0.1018,0.1477,0.1163,0.1324,0.2736,0.2854,0.0798,0.0601,0.561,0.73
MHCN,38,56.361759185791016,2.1331679821014404,0.1183,0.1054,0.1492,0.1183,0.133,0.2714,0.2821,0.0829,0.061,0.5745,0.725
MHCN,39,56.24133515357971,2.135650873184204,0.1132,0.0994,0.1442,0.1132,0.1288,0.2677,0.2791,0.0778,0.059,0.5615,0.722
MHCN,40,56.09834372997284,2.1328775882720947,0.1171,0.1015,0.1473,0.1171,0.1324,0.2767,0.2874,0.0813,0.0605,0.569,0.7245
MHCN,41,56.05846619606018,2.133051633834839,0.1181,0.1043,0.1479,0.1181,0.1328,0.2769,0.2874,0.0817,0.0605,0.581,0.73
MHCN,42,56.051209688186646,2.131460428237915,0.1144,0.0998,0.1448,0.1144,0.1297,0.2696,0.2806,0.0792,0.0591,0.5665,0.7235
MHCN,43,56.064164996147156,2.131948947906494,0.1142,0.1013,0.1452,0.1142,0.1289,0.2651,0.276,0.0801,0.0594,0.5635,0.7205
