Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940042674541473,0.500089168548584,0.008,0.0114,0.0211,0.008,0.0118,0.0136,0.0162,0.0042,0.0043,0.041,0.08
CSGCNNoWarmup,2,15.936515748500824,0.2941436767578125,0.011,0.0155,0.0262,0.011,0.0152,0.019,0.022,0.006,0.0054,0.0565,0.101
CSGCNNoWarmup,3,15.931675612926483,0.2862250804901123,0.0151,0.0198,0.0318,0.0151,0.0195,0.0266,0.0297,0.0079,0.0064,0.0755,0.121
CSGCNNoWarmup,4,15.924436926841736,0.2874748706817627,0.0178,0.0222,0.0381,0.0178,0.0236,0.0317,0.0354,0.0086,0.0073,0.084,0.1385
CSGCNNoWarmup,5,15.913554012775421,0.28244757652282715,0.0194,0.0247,0.0397,0.0194,0.025,0.0344,0.0382,0.0094,0.0077,0.0915,0.146
CSGCNNoWarmup,6,15.898178696632385,0.28221917152404785,0.021,0.0268,0.0435,0.021,0.0272,0.0368,0.0409,0.0098,0.0083,0.0945,0.156
CSGCNNoWarmup,7,15.876867771148682,0.28121519088745117,0.0209,0.0271,0.0431,0.0209,0.027,0.0358,0.0398,0.0096,0.0081,0.0925,0.1505
CSGCNNoWarmup,8,15.848943948745728,0.2824831008911133,0.0199,0.0276,0.042,0.0199,0.0252,0.0322,0.0357,0.0097,0.0077,0.093,0.1455
CSGCNNoWarmup,9,15.812531769275665,0.2841918468475342,0.0179,0.0252,0.0392,0.0179,0.0231,0.0278,0.0312,0.0086,0.0071,0.084,0.133
CSGCNNoWarmup,10,15.767991602420807,0.28107762336730957,0.0159,0.0228,0.0362,0.0159,0.0209,0.0251,0.0284,0.0077,0.0066,0.0745,0.1245
CSGCNNoWarmup,11,15.712953090667725,0.2853078842163086,0.0142,0.0204,0.0338,0.0142,0.0192,0.0222,0.0255,0.0068,0.0061,0.067,0.1175
CSGCNNoWarmup,12,15.648107171058655,0.28134989738464355,0.0127,0.018,0.0309,0.0127,0.0174,0.0206,0.0236,0.0061,0.0055,0.061,0.106
CSGCNNoWarmup,13,15.573125422000885,0.28090786933898926,0.0113,0.0169,0.0282,0.0113,0.0155,0.018,0.021,0.0054,0.005,0.054,0.0985
CSGCNNoWarmup,14,15.485593557357788,0.2827017307281494,0.0108,0.0167,0.0258,0.0108,0.0144,0.0168,0.0194,0.0052,0.0047,0.052,0.091
CSGCNNoWarmup,15,15.385272681713104,0.2801823616027832,0.0097,0.0152,0.0238,0.0097,0.013,0.015,0.0173,0.0048,0.0042,0.0485,0.083
CSGCNNoWarmup,16,15.281462669372559,0.27957749366760254,0.0095,0.0137,0.0214,0.0095,0.0125,0.015,0.0172,0.0044,0.0039,0.0445,0.0765
CSGCNNoWarmup,17,15.161191284656525,0.28093814849853516,0.0094,0.0143,0.021,0.0094,0.012,0.0148,0.0167,0.0045,0.0038,0.045,0.074
