Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,line_graph_u2000_i5000_sp0.01_ns0.3_max30_decay0.5,TUNED,synth,1,1,14,3,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448000,1.889127254486084,0.06766343116760254,0.2752,0.388,0.4766,0.2832,0.3086,0.2796,0.2875,0.0519,0.0331,0.4865,0.5985
