Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.030869722366333,0.5219974517822266,0.0119,0.0162,0.0281,0.0119,0.0163,0.0205,0.0233,0.0062,0.0055,0.0595,0.1035
ASLGCN,2,16.025022506713867,0.30090785026550293,0.0143,0.0191,0.0325,0.0143,0.0193,0.0243,0.0276,0.008,0.0067,0.0775,0.127
ASLGCN,3,16.017899870872498,0.2990896701812744,0.0171,0.0221,0.0349,0.0171,0.0219,0.0299,0.0331,0.0089,0.0071,0.086,0.133
ASLGCN,4,16.008414208889008,0.29842519760131836,0.0199,0.0245,0.0391,0.0199,0.0254,0.0363,0.04,0.0098,0.0081,0.0935,0.149
ASLGCN,5,15.99544095993042,0.2991616725921631,0.0209,0.027,0.0452,0.0209,0.0277,0.0378,0.0421,0.0109,0.0091,0.1055,0.169
ASLGCN,6,15.978504359722137,0.2983274459838867,0.0222,0.0295,0.05,0.0222,0.0297,0.0394,0.044,0.0117,0.0099,0.111,0.1815
ASLGCN,7,15.956543445587158,0.29825448989868164,0.0229,0.0298,0.0504,0.0229,0.0305,0.0413,0.0461,0.0121,0.0101,0.1145,0.186
ASLGCN,8,15.928344964981079,0.3000524044036865,0.0228,0.0299,0.0528,0.0228,0.031,0.0404,0.0454,0.0124,0.0105,0.1175,0.192
ASLGCN,9,15.893652856349945,0.30267906188964844,0.0229,0.0301,0.053,0.0229,0.0311,0.0401,0.0452,0.0126,0.0105,0.1195,0.1945
ASLGCN,10,15.852307677268982,0.3005824089050293,0.0235,0.0307,0.0523,0.0235,0.0313,0.0416,0.0466,0.0126,0.0105,0.1215,0.195
ASLGCN,11,15.803173840045929,0.30188941955566406,0.0236,0.0302,0.0534,0.0236,0.032,0.0424,0.0476,0.0125,0.0108,0.12,0.196
ASLGCN,12,15.745216488838196,0.299330472946167,0.0237,0.0294,0.0523,0.0237,0.032,0.0433,0.0483,0.0123,0.0105,0.118,0.1915
ASLGCN,13,15.68147099018097,0.29911327362060547,0.0238,0.0287,0.0542,0.0238,0.033,0.0439,0.0495,0.012,0.0108,0.114,0.196
ASLGCN,14,15.609976708889008,0.2988417148590088,0.024,0.0298,0.0532,0.024,0.0324,0.0437,0.0489,0.0122,0.0106,0.118,0.1945
ASLGCN,15,15.530053794384003,0.3029012680053711,0.024,0.0306,0.0523,0.024,0.032,0.0433,0.0484,0.0124,0.0105,0.119,0.1935
ASLGCN,16,15.443191528320312,0.31653857231140137,0.0249,0.0318,0.0517,0.0249,0.0321,0.0445,0.0491,0.0127,0.0103,0.121,0.19
ASLGCN,17,15.348249971866608,0.30275392532348633,0.025,0.0312,0.0531,0.025,0.0329,0.0452,0.0502,0.0124,0.0105,0.12,0.195
ASLGCN,18,15.246272325515747,0.297177791595459,0.0242,0.0294,0.0526,0.0242,0.0327,0.0444,0.0498,0.0119,0.0106,0.115,0.196
ASLGCN,19,15.13080620765686,0.29163360595703125,0.0243,0.03,0.0508,0.0243,0.0319,0.0439,0.049,0.0121,0.0103,0.1165,0.1915
ASLGCN,20,15.017038822174072,0.28853797912597656,0.0236,0.0291,0.0506,0.0236,0.0316,0.0428,0.0482,0.0118,0.0102,0.113,0.1915
ASLGCN,21,14.89758288860321,0.29345178604125977,0.0238,0.0293,0.0509,0.0238,0.0317,0.0432,0.0484,0.0118,0.0102,0.1145,0.1915
ASLGCN,22,14.764074802398682,0.29990482330322266,0.0233,0.0286,0.0515,0.0233,0.0315,0.0423,0.0475,0.0118,0.0101,0.114,0.19
ASLGCN,23,14.634974300861359,0.2991323471069336,0.0234,0.0295,0.0512,0.0234,0.0314,0.0412,0.0465,0.0119,0.0102,0.115,0.1925
ASLGCN,24,14.494195818901062,0.29931116104125977,0.0236,0.0297,0.0509,0.0236,0.0313,0.042,0.047,0.0118,0.0101,0.1155,0.19
ASLGCN,25,14.342883348464966,0.29944777488708496,0.0236,0.0302,0.0504,0.0236,0.0311,0.0416,0.0465,0.0119,0.01,0.1165,0.189
ASLGCN,26,14.18762093782425,0.43013691902160645,0.0242,0.0314,0.0503,0.0242,0.0312,0.0423,0.0471,0.0122,0.0099,0.119,0.189
ASLGCN,27,14.033066630363464,0.30121517181396484,0.024,0.0311,0.0494,0.024,0.0309,0.042,0.0467,0.0119,0.0097,0.1165,0.1855
ASLGCN,28,13.872591078281403,0.2971913814544678,0.024,0.0311,0.0501,0.024,0.0311,0.0426,0.0476,0.0119,0.0099,0.116,0.1885
