Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.233799636363983,0.14631271362304688,0.2033,0.2918,0.3704,0.2033,0.2255,0.1964,0.2035,0.0376,0.0249,0.364,0.469
HAGN,2,6.215123295783997,0.14958477020263672,0.2302,0.3333,0.4119,0.2302,0.2528,0.221,0.2282,0.0438,0.0283,0.419,0.523
HAGN,3,6.178126275539398,0.14583277702331543,0.2282,0.3299,0.4109,0.2282,0.2513,0.2184,0.2261,0.0429,0.0278,0.4115,0.522
HAGN,4,6.11553430557251,0.14213919639587402,0.2107,0.3092,0.3938,0.2107,0.2345,0.1984,0.2061,0.0397,0.0264,0.381,0.4945
HAGN,5,6.021228194236755,0.1424703598022461,0.1951,0.2845,0.367,0.1951,0.2181,0.1832,0.1907,0.0361,0.0243,0.347,0.459
HAGN,6,5.883559823036194,0.14371514320373535,0.1828,0.2677,0.3479,0.1828,0.205,0.1706,0.1778,0.0336,0.0227,0.3255,0.432
HAGN,7,5.711072206497192,0.1419963836669922,0.1705,0.2496,0.3347,0.1705,0.1938,0.1591,0.1667,0.0312,0.0216,0.3015,0.413
HAGN,8,5.5059866309165955,0.14091253280639648,0.1625,0.2389,0.3168,0.1625,0.1842,0.1513,0.1584,0.0295,0.0204,0.2855,0.3875
HAGN,9,5.266545414924622,0.14209604263305664,0.1559,0.2316,0.308,0.1559,0.177,0.1445,0.1513,0.0286,0.0197,0.2765,0.3755
HAGN,10,5.008747458457947,0.1424546241760254,0.1526,0.2317,0.2985,0.1526,0.1712,0.1399,0.146,0.0284,0.0191,0.275,0.365
HAGN,11,4.735268592834473,0.14067840576171875,0.1502,0.2318,0.2992,0.1502,0.1689,0.1361,0.1425,0.0285,0.0192,0.2755,0.368
HAGN,12,4.464498788118362,0.1420130729675293,0.1515,0.2338,0.3036,0.1515,0.1709,0.138,0.1444,0.0288,0.0196,0.2785,0.374
HAGN,13,4.188173770904541,0.14322876930236816,0.1549,0.2426,0.3084,0.1549,0.1732,0.1401,0.1462,0.0299,0.0199,0.289,0.379
