Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.234259605407715,0.3629443645477295,0.2575,0.3394,0.4141,0.2575,0.2794,0.2775,0.284,0.0508,0.0319,0.4705,0.562
CSGCN,2,6.230418145656586,0.14164113998413086,0.3067,0.4056,0.4823,0.3067,0.3295,0.3313,0.3382,0.0623,0.0382,0.554,0.6515
CSGCN,3,6.2252004742622375,0.14334464073181152,0.3485,0.4571,0.5357,0.3485,0.3718,0.3776,0.3837,0.0718,0.0431,0.619,0.7065
CSGCN,4,6.217932462692261,0.1416473388671875,0.3752,0.4933,0.5704,0.3752,0.3983,0.4029,0.4086,0.0784,0.0465,0.662,0.7445
CSGCN,5,6.207907319068909,0.14221501350402832,0.3939,0.5114,0.5924,0.3939,0.4182,0.4238,0.4296,0.0825,0.0488,0.681,0.7635
CSGCN,6,6.194768071174622,0.14386463165283203,0.4099,0.5315,0.6136,0.4099,0.4345,0.4411,0.4467,0.0862,0.0509,0.701,0.781
CSGCN,7,6.177783727645874,0.14456725120544434,0.4206,0.5458,0.6303,0.4206,0.4462,0.4519,0.4576,0.0891,0.0528,0.7165,0.7985
CSGCN,8,6.156466484069824,0.14316821098327637,0.4286,0.5623,0.6378,0.4286,0.4518,0.4563,0.4614,0.0919,0.0537,0.732,0.805
CSGCN,9,6.130498230457306,0.1433103084564209,0.4338,0.5682,0.6438,0.4338,0.4569,0.461,0.4661,0.0934,0.0544,0.7375,0.8105
CSGCN,10,6.099827885627747,0.14252781867980957,0.44,0.574,0.6516,0.44,0.4637,0.4678,0.4727,0.0948,0.0553,0.746,0.817
CSGCN,11,6.063574016094208,0.14477276802062988,0.4444,0.5788,0.6541,0.4444,0.4675,0.4733,0.4779,0.0958,0.0557,0.75,0.8175
CSGCN,12,6.021727442741394,0.14359354972839355,0.4451,0.5804,0.6564,0.4451,0.4687,0.4741,0.4789,0.0962,0.0559,0.7515,0.8185
CSGCN,13,5.9748764634132385,0.1452040672302246,0.4469,0.5828,0.6619,0.4469,0.4713,0.4754,0.4803,0.097,0.0566,0.753,0.821
CSGCN,14,5.921878933906555,0.14141535758972168,0.4478,0.5825,0.6627,0.4478,0.4723,0.4772,0.4822,0.0973,0.0567,0.7545,0.825
CSGCN,15,5.8634695410728455,0.1435544490814209,0.4496,0.5837,0.6672,0.4496,0.475,0.4797,0.4848,0.0976,0.0572,0.7555,0.8295
CSGCN,16,5.800463318824768,0.1419377326965332,0.4495,0.5835,0.6697,0.4495,0.4758,0.4791,0.4844,0.0977,0.0575,0.7545,0.8305
CSGCN,17,5.73247891664505,0.13908720016479492,0.4495,0.5857,0.6699,0.4495,0.475,0.4785,0.4837,0.0982,0.0575,0.7555,0.83
CSGCN,18,5.657505750656128,0.13973307609558105,0.4507,0.5883,0.6708,0.4507,0.4758,0.4798,0.4849,0.0986,0.0576,0.758,0.8325
CSGCN,19,5.579763174057007,0.14126086235046387,0.4516,0.5876,0.671,0.4516,0.477,0.4817,0.4868,0.0985,0.0576,0.758,0.832
CSGCN,20,5.497376203536987,0.25827789306640625,0.451,0.5873,0.671,0.451,0.4766,0.4807,0.4859,0.0984,0.0577,0.7555,0.831
CSGCN,21,5.410008072853088,0.14179468154907227,0.4515,0.5894,0.6717,0.4515,0.4767,0.481,0.4862,0.0988,0.0578,0.7575,0.832
CSGCN,22,5.3151034116744995,0.14390969276428223,0.4516,0.5883,0.6731,0.4516,0.4776,0.4827,0.4878,0.0986,0.0579,0.7575,0.8315
CSGCN,23,5.219230532646179,0.148362398147583,0.4502,0.5858,0.6744,0.4502,0.4773,0.4819,0.4872,0.0981,0.058,0.7555,0.832
CSGCN,24,5.117866516113281,0.14139175415039062,0.4483,0.5829,0.6706,0.4483,0.4752,0.4801,0.4853,0.0977,0.0576,0.7555,0.8285
CSGCN,25,5.0154290199279785,0.1417374610900879,0.4465,0.5819,0.6703,0.4465,0.4735,0.477,0.4823,0.0975,0.0576,0.7535,0.8285
CSGCN,26,4.909913003444672,0.1415102481842041,0.4454,0.5805,0.6682,0.4454,0.472,0.4758,0.481,0.0974,0.0574,0.752,0.826
CSGCN,27,4.797841668128967,0.14205527305603027,0.4423,0.5791,0.6647,0.4423,0.4683,0.4702,0.4755,0.0972,0.0571,0.749,0.8235
CSGCN,28,4.689396440982819,0.1418471336364746,0.439,0.5745,0.6621,0.439,0.4657,0.4681,0.4735,0.0963,0.0569,0.7455,0.822
CSGCN,29,4.572729587554932,0.14040160179138184,0.4353,0.5691,0.659,0.4353,0.4626,0.4637,0.4693,0.0956,0.0567,0.74,0.8205
CSGCN,30,4.455780327320099,0.14335179328918457,0.4326,0.5665,0.6558,0.4326,0.4598,0.4604,0.466,0.0949,0.0564,0.738,0.817
CSGCN,31,4.338221967220306,0.14153075218200684,0.4283,0.5611,0.6527,0.4283,0.4562,0.4559,0.4619,0.0939,0.0561,0.7305,0.815
CSGCN,32,4.221687734127045,0.14042234420776367,0.424,0.5567,0.6483,0.424,0.4518,0.4512,0.4571,0.0933,0.0557,0.727,0.81
CSGCN,33,4.105679661035538,0.13949871063232422,0.4188,0.5525,0.6452,0.4188,0.4468,0.4456,0.4516,0.0924,0.0554,0.722,0.808
