Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,9.00479257106781,0.34623122215270996,0.123,0.1578,0.2277,0.123,0.1477,0.1796,0.1879,0.0506,0.0361,0.3773,0.4992
LightGCN,2,8.969803988933563,0.15434670448303223,0.141,0.181,0.2493,0.141,0.1654,0.2043,0.2116,0.0574,0.0396,0.4218,0.5292
LightGCN,3,8.865380227565765,0.15902113914489746,0.1358,0.1707,0.2444,0.1358,0.162,0.2004,0.2081,0.0558,0.0394,0.4101,0.5209
LightGCN,4,8.661409854888916,0.1548309326171875,0.1352,0.1681,0.2367,0.1352,0.1599,0.2018,0.209,0.0551,0.0385,0.4073,0.5092
LightGCN,5,8.346705138683319,0.15305042266845703,0.135,0.1671,0.2367,0.135,0.1599,0.2026,0.2096,0.055,0.0385,0.4073,0.5081
LightGCN,6,7.952006697654724,0.2573974132537842,0.1357,0.1669,0.2374,0.1357,0.1609,0.2044,0.2116,0.055,0.0386,0.4073,0.5114
LightGCN,7,7.489598095417023,0.1525893211364746,0.1364,0.1671,0.2376,0.1364,0.1616,0.206,0.2133,0.0551,0.0388,0.4085,0.5142
LightGCN,8,7.013876020908356,0.15576624870300293,0.1366,0.1678,0.2369,0.1366,0.1614,0.2065,0.2137,0.0553,0.0388,0.409,0.5114
LightGCN,9,6.574880659580231,0.15447759628295898,0.1374,0.1684,0.2376,0.1374,0.1623,0.2081,0.2152,0.0555,0.039,0.4107,0.5142
LightGCN,10,6.165723979473114,0.15297770500183105,0.1375,0.1679,0.2376,0.1375,0.1627,0.2089,0.2162,0.0554,0.0391,0.4107,0.5147
LightGCN,11,5.785116195678711,0.15458416938781738,0.1391,0.1707,0.2377,0.1391,0.1634,0.2105,0.2174,0.0562,0.0391,0.4151,0.5153
LightGCN,12,5.466828644275665,0.15324807167053223,0.1394,0.1712,0.2391,0.1394,0.1638,0.2107,0.2175,0.0565,0.0393,0.4174,0.5164
LightGCN,13,5.193601608276367,0.15401649475097656,0.1399,0.1722,0.2408,0.1399,0.1646,0.2111,0.218,0.0568,0.0396,0.4196,0.5198
