Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.236168801784515,0.33871912956237793,0.0465,0.0826,0.1196,0.0465,0.0566,0.0397,0.0431,0.0103,0.0078,0.1025,0.1545
CSGCN,2,6.234896302223206,0.13735270500183105,0.0529,0.0904,0.1343,0.0529,0.065,0.0464,0.0507,0.011,0.0088,0.1095,0.173
CSGCN,3,6.233374834060669,0.13824200630187988,0.0602,0.0996,0.1434,0.0602,0.0724,0.0536,0.0578,0.0122,0.0094,0.122,0.1835
CSGCN,4,6.231912970542908,0.13705730438232422,0.0691,0.1103,0.1614,0.0691,0.0833,0.0628,0.0675,0.0137,0.0106,0.1365,0.205
CSGCN,5,6.230020880699158,0.1374523639678955,0.0781,0.126,0.1763,0.0781,0.0919,0.0705,0.0751,0.0159,0.0115,0.1575,0.224
CSGCN,6,6.228083908557892,0.136444091796875,0.0862,0.1387,0.1941,0.0862,0.1013,0.0781,0.0831,0.0175,0.0126,0.172,0.2455
CSGCN,7,6.225654602050781,0.13701128959655762,0.0941,0.1533,0.213,0.0941,0.1105,0.0852,0.0905,0.0192,0.0138,0.1895,0.2675
CSGCN,8,6.222884476184845,0.1366574764251709,0.1037,0.1688,0.226,0.1037,0.1195,0.0934,0.0987,0.0212,0.0147,0.2085,0.2855
CSGCN,9,6.219313263893127,0.13590383529663086,0.1123,0.1801,0.2429,0.1123,0.1296,0.1021,0.1077,0.0227,0.0159,0.2225,0.3055
CSGCN,10,6.2156049609184265,0.13766217231750488,0.1185,0.189,0.2576,0.1185,0.1375,0.1079,0.1143,0.0239,0.0169,0.233,0.3265
CSGCN,11,6.211115658283234,0.1365489959716797,0.1241,0.1987,0.2666,0.1241,0.1429,0.1131,0.1193,0.0252,0.0175,0.245,0.335
CSGCN,12,6.206253945827484,0.13704919815063477,0.1282,0.2057,0.279,0.1282,0.1483,0.1172,0.1237,0.026,0.0181,0.254,0.347
CSGCN,13,6.200878262519836,0.13684988021850586,0.1324,0.2112,0.284,0.1324,0.1525,0.1218,0.1282,0.0267,0.0185,0.263,0.355
CSGCN,14,6.194376170635223,0.13772845268249512,0.135,0.214,0.289,0.135,0.1556,0.1247,0.1312,0.0273,0.0189,0.2675,0.361
