Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,2.0716113448143005,0.2442014217376709,0.5326,0.6932,0.7637,0.5326,0.5539,0.5264,0.5306,0.1006,0.057,0.806,0.868
HAGNUniform,2,2.069628417491913,0.04138493537902832,0.5433,0.708,0.783,0.5433,0.5658,0.536,0.5405,0.104,0.059,0.824,0.888
HAGNUniform,3,2.0675665736198425,0.04268217086791992,0.5528,0.7204,0.797,0.5528,0.5758,0.5463,0.5511,0.1064,0.0603,0.836,0.902
HAGNUniform,4,2.0656219720840454,0.04302406311035156,0.5579,0.7301,0.8011,0.5579,0.5795,0.5487,0.5527,0.1084,0.061,0.848,0.904
HAGNUniform,5,2.064110040664673,0.041582584381103516,0.5569,0.7316,0.8064,0.5569,0.5792,0.5453,0.5498,0.1094,0.0614,0.848,0.91
HAGNUniform,6,2.061484932899475,0.0474848747253418,0.553,0.7335,0.8168,0.553,0.5776,0.5386,0.5434,0.11,0.0625,0.852,0.922
HAGNUniform,7,2.0587974786758423,0.04098963737487793,0.554,0.7349,0.8197,0.554,0.5788,0.537,0.5424,0.1106,0.0629,0.846,0.924
HAGNUniform,8,2.056599736213684,0.040499210357666016,0.5497,0.7398,0.8214,0.5497,0.5735,0.5309,0.5363,0.1116,0.063,0.852,0.932
HAGNUniform,9,2.053731858730316,0.04069781303405762,0.5448,0.7365,0.8201,0.5448,0.5692,0.5261,0.5318,0.1112,0.0629,0.848,0.928
HAGNUniform,10,2.0516382455825806,0.0404510498046875,0.5338,0.7293,0.8177,0.5338,0.5596,0.5129,0.5186,0.11,0.0627,0.844,0.928
HAGNUniform,11,2.048013210296631,0.0404207706451416,0.5288,0.7222,0.8211,0.5288,0.557,0.5108,0.5169,0.1094,0.0629,0.84,0.928
HAGNUniform,12,2.045070171356201,0.04037022590637207,0.5189,0.7082,0.8182,0.5189,0.5506,0.5035,0.5103,0.1072,0.0628,0.83,0.928
HAGNUniform,13,2.041427195072174,0.04121971130371094,0.5124,0.7003,0.8191,0.5124,0.5467,0.4977,0.505,0.1058,0.0631,0.82,0.926
HAGNUniform,14,2.0383780002593994,0.0406796932220459,0.5044,0.6923,0.8177,0.5044,0.5404,0.4903,0.498,0.1044,0.0628,0.812,0.924
HAGNUniform,15,2.0352912545204163,0.0417938232421875,0.4979,0.6875,0.8167,0.4979,0.535,0.4826,0.4908,0.1034,0.0627,0.804,0.924
