Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,6.2348752617836,0.2997872829437256,0.001,0.0022,0.0044,0.001,0.0016,0.001,0.0011,0.0004,0.0004,0.0045,0.007
DiffNet,2,6.20479953289032,0.1282804012298584,0.0008,0.0018,0.0033,0.0008,0.0013,0.0006,0.0008,0.0003,0.0003,0.003,0.0055
DiffNet,3,6.177059888839722,0.13129782676696777,0.001,0.0015,0.0031,0.001,0.0015,0.0009,0.0011,0.0002,0.0002,0.002,0.0045
DiffNet,4,6.14411997795105,0.12735795974731445,0.0007,0.001,0.0042,0.0007,0.0016,0.0007,0.001,0.0002,0.0003,0.0015,0.006
DiffNet,5,6.102889657020569,0.1268625259399414,0.0007,0.001,0.0028,0.0007,0.0012,0.0006,0.0008,0.0002,0.0002,0.0015,0.0045
DiffNet,6,6.050470352172852,0.12645435333251953,0.0008,0.0012,0.003,0.0008,0.0013,0.0007,0.0009,0.0002,0.0002,0.002,0.005
DiffNet,7,5.9856162667274475,0.1264629364013672,0.001,0.002,0.0031,0.001,0.0014,0.0008,0.0009,0.0002,0.0002,0.0025,0.005
DiffNet,8,5.9078046679496765,0.12637686729431152,0.0011,0.0018,0.0028,0.0011,0.0013,0.0009,0.001,0.0002,0.0002,0.0025,0.004
DiffNet,9,5.813037991523743,0.127396821975708,0.001,0.0015,0.0024,0.001,0.0012,0.0008,0.0009,0.0002,0.0002,0.002,0.0035
DiffNet,10,5.699134349822998,0.12589168548583984,0.0011,0.0014,0.0029,0.0011,0.0015,0.0012,0.0013,0.0002,0.0002,0.002,0.0045
DiffNet,11,5.567081570625305,0.12752485275268555,0.0011,0.0014,0.0027,0.0011,0.0014,0.0012,0.0013,0.0002,0.0002,0.002,0.004
DiffNet,12,5.423411309719086,0.13074684143066406,0.0011,0.0014,0.0026,0.0011,0.0015,0.0012,0.0014,0.0002,0.0002,0.002,0.004
DiffNet,13,5.256117403507233,0.12625598907470703,0.0011,0.0014,0.0031,0.0011,0.0016,0.0012,0.0014,0.0002,0.0002,0.002,0.0045
DiffNet,14,5.076511919498444,0.12775516510009766,0.0012,0.0017,0.0026,0.0012,0.0015,0.0013,0.0014,0.0002,0.0002,0.0025,0.004
DiffNet,15,4.88936448097229,0.12734675407409668,0.0011,0.0017,0.0031,0.0011,0.0014,0.001,0.0011,0.0002,0.0002,0.0025,0.0045
DiffNet,16,4.701046347618103,0.12678003311157227,0.0011,0.0017,0.0033,0.0011,0.0016,0.0012,0.0014,0.0002,0.0002,0.0025,0.005
DiffNet,17,4.477043926715851,0.12610292434692383,0.001,0.0017,0.0033,0.001,0.0015,0.0009,0.0011,0.0002,0.0002,0.0025,0.005
DiffNet,18,4.275665611028671,0.12778377532958984,0.001,0.0017,0.0036,0.001,0.0015,0.0009,0.0011,0.0002,0.0003,0.0025,0.0055
DiffNet,19,4.06409153342247,0.12673425674438477,0.0011,0.0019,0.0041,0.0011,0.0017,0.0009,0.0011,0.0003,0.0003,0.003,0.006
DiffNet,20,3.845522463321686,0.12616348266601562,0.0009,0.0014,0.0041,0.0009,0.0017,0.0009,0.0011,0.0002,0.0003,0.0025,0.006
DiffNet,21,3.6319353580474854,0.12765216827392578,0.0011,0.0019,0.0038,0.0011,0.0016,0.001,0.0011,0.0004,0.0003,0.0035,0.006
DiffNet,22,3.41310316324234,0.12416648864746094,0.0011,0.0019,0.0033,0.0011,0.0015,0.001,0.0011,0.0004,0.0003,0.0035,0.0055
DiffNet,23,3.227709472179413,0.12733054161071777,0.001,0.0017,0.0038,0.001,0.0016,0.001,0.0012,0.0003,0.0003,0.003,0.006
DiffNet,24,3.0419464111328125,0.2376704216003418,0.001,0.0017,0.0043,0.001,0.0017,0.001,0.0012,0.0003,0.0003,0.003,0.0065
DiffNet,25,2.853953093290329,0.1287517547607422,0.0012,0.0022,0.0036,0.0012,0.0016,0.001,0.0011,0.0004,0.0003,0.0035,0.0055
DiffNet,26,2.681875228881836,0.12689948081970215,0.0012,0.0022,0.0036,0.0012,0.0016,0.0011,0.0013,0.0004,0.0003,0.0035,0.0055
DiffNet,27,2.513970673084259,0.12786459922790527,0.0012,0.0022,0.0036,0.0012,0.0016,0.0011,0.0012,0.0004,0.0003,0.0035,0.0055
DiffNet,28,2.3671258091926575,0.12665247917175293,0.0011,0.0019,0.0031,0.0011,0.0014,0.0009,0.0011,0.0003,0.0002,0.003,0.005
DiffNet,29,2.2311274260282516,0.12626051902770996,0.0011,0.0019,0.0031,0.0011,0.0014,0.0009,0.0011,0.0003,0.0002,0.003,0.005
DiffNet,30,2.097724974155426,0.12618112564086914,0.0009,0.0014,0.0031,0.0009,0.0014,0.0009,0.0011,0.0002,0.0002,0.0025,0.005
DiffNet,31,1.9608649164438248,0.12639927864074707,0.0009,0.0014,0.0031,0.0009,0.0014,0.0008,0.001,0.0002,0.0002,0.0025,0.005
DiffNet,32,1.852369785308838,0.12777447700500488,0.0009,0.0014,0.0031,0.0009,0.0014,0.0008,0.001,0.0002,0.0002,0.0025,0.005
DiffNet,33,1.7465412616729736,0.1255507469177246,0.0009,0.0014,0.0033,0.0009,0.0015,0.0008,0.0011,0.0002,0.0003,0.0025,0.0055
DiffNet,34,1.639521598815918,0.1261882781982422,0.001,0.0017,0.0033,0.001,0.0015,0.0009,0.0011,0.0003,0.0003,0.003,0.0055
DiffNet,35,1.552849754691124,0.1279902458190918,0.001,0.0017,0.0036,0.001,0.0016,0.0009,0.0011,0.0003,0.0003,0.003,0.006
DiffNet,36,1.4749066084623337,0.12589716911315918,0.001,0.0017,0.0038,0.001,0.0016,0.0009,0.0012,0.0003,0.0003,0.003,0.0065
DiffNet,37,1.3923073261976242,0.12616634368896484,0.001,0.0017,0.0036,0.001,0.0016,0.0009,0.0011,0.0003,0.0003,0.003,0.006
DiffNet,38,1.3206863701343536,0.12784719467163086,0.001,0.0014,0.0033,0.001,0.0015,0.0009,0.0011,0.0002,0.0003,0.0025,0.0055
