Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.126713305711746,0.5937647819519043,0.205,0.2392,0.3022,0.205,0.2293,0.3227,0.3305,0.0799,0.0534,0.6035,0.716
MHCN,2,6.375176042318344,0.5941901206970215,0.2182,0.2527,0.3198,0.2182,0.2448,0.3407,0.3503,0.0858,0.0583,0.63,0.767
MHCN,3,5.969175547361374,0.5909035205841064,0.22,0.254,0.3249,0.22,0.2477,0.3462,0.3552,0.088,0.0594,0.6475,0.775
MHCN,4,5.639071568846703,0.593562126159668,0.226,0.2589,0.3321,0.226,0.2547,0.3587,0.3672,0.0904,0.0616,0.6625,0.784
MHCN,5,5.458015978336334,0.5906872749328613,0.2272,0.2579,0.3344,0.2272,0.2575,0.3648,0.3743,0.0902,0.0624,0.6615,0.7975
MHCN,6,5.34444996714592,0.5907435417175293,0.228,0.2611,0.3308,0.228,0.2558,0.3619,0.3708,0.0916,0.062,0.6655,0.7925
MHCN,7,5.181200057268143,0.5905699729919434,0.2289,0.262,0.3335,0.2289,0.2569,0.3655,0.3739,0.0933,0.0626,0.676,0.7945
MHCN,8,5.055462002754211,0.5903661251068115,0.2299,0.2629,0.3334,0.2299,0.2576,0.3672,0.3756,0.0939,0.0629,0.681,0.8005
MHCN,9,4.933260917663574,0.5900747776031494,0.2319,0.2635,0.3367,0.2319,0.2605,0.3725,0.3809,0.0944,0.0636,0.684,0.804
MHCN,10,4.913758113980293,0.5895633697509766,0.2321,0.2623,0.3372,0.2321,0.2616,0.3771,0.3857,0.0944,0.0642,0.6865,0.81
MHCN,11,4.82431797683239,0.5909361839294434,0.2322,0.2628,0.3384,0.2322,0.262,0.3764,0.3846,0.0945,0.0645,0.6895,0.805
MHCN,12,4.707330018281937,0.6028563976287842,0.2238,0.2549,0.3298,0.2238,0.2534,0.3627,0.3715,0.0912,0.0626,0.6745,0.7985
MHCN,13,4.628183797001839,0.5972988605499268,0.2335,0.2646,0.3355,0.2335,0.2616,0.3803,0.3886,0.0956,0.0644,0.6895,0.8065
MHCN,14,4.52612392604351,0.5894882678985596,0.2314,0.2614,0.3372,0.2314,0.2612,0.3767,0.3855,0.0948,0.0645,0.689,0.811
MHCN,15,4.393293410539627,0.5842628479003906,0.2312,0.259,0.3378,0.2312,0.262,0.3803,0.3889,0.0948,0.0651,0.6905,0.813
MHCN,16,4.402211174368858,0.5840427875518799,0.2301,0.2609,0.3373,0.2301,0.2602,0.3744,0.3834,0.0954,0.065,0.689,0.8155
MHCN,17,4.340818017721176,0.5840344429016113,0.2292,0.2589,0.3363,0.2292,0.2593,0.3745,0.3825,0.0955,0.065,0.69,0.806
MHCN,18,4.222806990146637,0.5932676792144775,0.2298,0.2581,0.3396,0.2298,0.2614,0.3795,0.3879,0.0954,0.0659,0.695,0.8175
MHCN,19,4.184378266334534,0.5902755260467529,0.2287,0.2575,0.3354,0.2287,0.2589,0.3759,0.3847,0.0955,0.0652,0.6865,0.8145
MHCN,20,4.195558249950409,0.5936243534088135,0.2265,0.2545,0.33,0.2265,0.2557,0.3736,0.3818,0.0939,0.0639,0.6855,0.8045
MHCN,21,4.250483468174934,0.5867576599121094,0.2243,0.2526,0.3317,0.2243,0.2547,0.3696,0.3781,0.0933,0.0641,0.681,0.805
MHCN,22,4.146281719207764,0.5962626934051514,0.2287,0.2565,0.3321,0.2287,0.2584,0.3775,0.386,0.0954,0.065,0.691,0.8135
MHCN,23,4.13082055747509,0.5904772281646729,0.2268,0.2558,0.3358,0.2268,0.2581,0.3747,0.3834,0.0955,0.066,0.693,0.8175
MHCN,24,3.9599864929914474,0.5904204845428467,0.2287,0.2583,0.3312,0.2287,0.2573,0.3769,0.3847,0.0962,0.0649,0.6945,0.807
