Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg4.0,TUNED,synth,12,2,49,38,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001}",448132,16.46823000907898,0.07055926322937012,0.0269,0.0345,0.0524,0.0265,0.0333,0.0453,0.0498,0.013,0.0101,0.1225,0.188
