Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,line_graph_u2000_i5000_sp0.01_ns0.5_max30_decay0.5,TUNED,synth,123,3,16,5,"{'learning_rate': 0.001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-06}",481280,4.949422359466553,0.07968997955322266,0.4967,0.6526,0.7127,0.5731,0.5914,0.6257,0.6291,0.0987,0.0553,0.7965,0.846
