Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,31.18942940235138,0.7556655406951904,0.0065,0.0062,0.0113,0.0065,0.0085,0.016,0.0193,0.0057,0.0055,0.055,0.104
CSGCNNoWarmup,2,31.18348854780197,0.5532741546630859,0.0067,0.0059,0.0105,0.0067,0.0086,0.018,0.0208,0.0054,0.005,0.0515,0.0925
CSGCNNoWarmup,3,31.174187064170837,0.5495297908782959,0.0079,0.0068,0.0125,0.0079,0.0101,0.0212,0.0244,0.0062,0.0057,0.06,0.1095
CSGCNNoWarmup,4,31.158482909202576,0.5516455173492432,0.0077,0.0073,0.0124,0.0077,0.0096,0.0196,0.0228,0.0065,0.0058,0.063,0.11
CSGCNNoWarmup,5,31.133004426956177,0.5493581295013428,0.0071,0.0066,0.0115,0.0071,0.009,0.0182,0.0211,0.0058,0.0054,0.0575,0.103
CSGCNNoWarmup,6,31.09416353702545,0.5495815277099609,0.0059,0.0053,0.0105,0.0059,0.0079,0.0158,0.0188,0.0048,0.0048,0.048,0.094
CSGCNNoWarmup,7,31.037986636161804,0.5589005947113037,0.0053,0.005,0.0094,0.0053,0.0071,0.0138,0.0166,0.0045,0.0044,0.045,0.087
CSGCNNoWarmup,8,30.962436854839325,0.5477793216705322,0.0042,0.0041,0.0078,0.0042,0.0058,0.0107,0.0133,0.0036,0.0038,0.036,0.074
CSGCNNoWarmup,9,30.866330206394196,0.5470199584960938,0.0037,0.0038,0.0072,0.0037,0.0051,0.0086,0.0108,0.0035,0.0034,0.034,0.0665
CSGCNNoWarmup,10,30.75045770406723,0.5488672256469727,0.0034,0.0037,0.0069,0.0034,0.0048,0.0077,0.01,0.0033,0.0033,0.033,0.066
CSGCNNoWarmup,11,30.615516483783722,0.54789137840271,0.0032,0.0034,0.007,0.0032,0.0048,0.0071,0.0094,0.0033,0.0034,0.0325,0.067
CSGCNNoWarmup,12,30.465073823928833,0.5456745624542236,0.0032,0.0035,0.0068,0.0032,0.0046,0.0071,0.0092,0.0033,0.0033,0.033,0.064
CSGCNNoWarmup,13,30.310925662517548,0.5484073162078857,0.0032,0.0035,0.0066,0.0032,0.0045,0.0072,0.0091,0.0033,0.0031,0.033,0.061
CSGCNNoWarmup,14,30.155369341373444,0.5448267459869385,0.0028,0.0029,0.0068,0.0028,0.0045,0.0065,0.0089,0.0029,0.0033,0.0285,0.064
