Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.333901822566986,0.5172765254974365,0.0108,0.0143,0.0235,0.0108,0.0143,0.0197,0.0221,0.0057,0.0048,0.057,0.0935
ASLGCN,2,15.328445434570312,0.29949951171875,0.0133,0.0176,0.03,0.0133,0.018,0.0242,0.0275,0.0069,0.006,0.0685,0.115
ASLGCN,3,15.321725845336914,0.30008935928344727,0.0174,0.0228,0.0383,0.0174,0.0231,0.0315,0.0352,0.0088,0.0074,0.086,0.1395
ASLGCN,4,15.312532544136047,0.2955646514892578,0.02,0.0266,0.0444,0.02,0.0265,0.0349,0.039,0.0103,0.0087,0.1,0.1595
ASLGCN,5,15.299981892108917,0.29578161239624023,0.0223,0.0302,0.0475,0.0223,0.0286,0.038,0.0422,0.0117,0.0095,0.112,0.1745
ASLGCN,6,15.282970666885376,0.29440784454345703,0.0239,0.0312,0.0496,0.0239,0.0305,0.0425,0.0467,0.0121,0.0096,0.116,0.177
ASLGCN,7,15.260387897491455,0.2941398620605469,0.0239,0.0309,0.051,0.0239,0.0314,0.043,0.0479,0.0124,0.0103,0.1175,0.188
ASLGCN,8,15.23188602924347,0.2957160472869873,0.0245,0.0314,0.0523,0.0245,0.0324,0.0451,0.0504,0.0122,0.0107,0.1165,0.193
ASLGCN,9,15.19631975889206,0.29526472091674805,0.0246,0.0309,0.0521,0.0246,0.0326,0.0449,0.0502,0.0122,0.0105,0.116,0.194
ASLGCN,10,15.153415977954865,0.2940230369567871,0.0251,0.0312,0.052,0.0251,0.0326,0.0457,0.0505,0.0125,0.0103,0.1195,0.1915
ASLGCN,11,15.102424204349518,0.2951037883758545,0.0243,0.0288,0.0506,0.0243,0.0323,0.0461,0.0514,0.0113,0.0101,0.1095,0.189
ASLGCN,12,15.043005764484406,0.2935926914215088,0.0233,0.0278,0.0495,0.0233,0.0314,0.0438,0.0492,0.011,0.01,0.106,0.1865
ASLGCN,13,14.97484576702118,0.2928183078765869,0.0226,0.0274,0.0477,0.0226,0.0302,0.0411,0.0462,0.0109,0.0097,0.105,0.181
ASLGCN,14,14.89875614643097,0.2980523109436035,0.022,0.0269,0.0472,0.022,0.0296,0.0401,0.0453,0.0104,0.0096,0.1,0.1785
ASLGCN,15,14.815738379955292,0.2948031425476074,0.0208,0.0257,0.045,0.0208,0.028,0.037,0.0417,0.0102,0.0091,0.097,0.168
ASLGCN,16,14.725175380706787,0.29357409477233887,0.0208,0.0263,0.0458,0.0208,0.0279,0.036,0.0408,0.0103,0.0092,0.0985,0.1705
ASLGCN,17,14.623900711536407,0.2951970100402832,0.0198,0.0242,0.0439,0.0198,0.0271,0.0352,0.0401,0.0097,0.0089,0.093,0.165
ASLGCN,18,14.517806470394135,0.30115795135498047,0.0197,0.0243,0.0436,0.0197,0.0267,0.0349,0.0395,0.0096,0.0087,0.092,0.1615
ASLGCN,19,14.406235158443451,0.2926352024078369,0.0194,0.0236,0.0423,0.0194,0.0263,0.0349,0.0394,0.0092,0.0085,0.0895,0.157
ASLGCN,20,14.2854785323143,0.2924373149871826,0.019,0.023,0.0411,0.019,0.0257,0.0341,0.0385,0.009,0.0083,0.0875,0.1535
ASLGCN,21,14.155750274658203,0.4193387031555176,0.0187,0.0232,0.041,0.0187,0.0254,0.0335,0.0379,0.009,0.0083,0.0875,0.1525
