Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,31.19155514240265,0.417194128036499,0.0021,0.0018,0.0039,0.0021,0.003,0.0054,0.0069,0.0021,0.0022,0.0205,0.042
BPR,2,31.191575050354004,0.4126286506652832,0.0021,0.0019,0.0046,0.0021,0.0032,0.0046,0.0064,0.0023,0.0026,0.0225,0.05
BPR,3,31.19161957502365,0.41300320625305176,0.0022,0.0018,0.0043,0.0022,0.0033,0.0057,0.0077,0.0019,0.0024,0.019,0.0475
BPR,4,31.191623151302338,0.4148993492126465,0.0018,0.0016,0.0034,0.0018,0.0025,0.0042,0.0056,0.002,0.0021,0.019,0.0395
BPR,5,31.191623210906982,0.4207932949066162,0.0022,0.0019,0.0038,0.0022,0.003,0.0056,0.0069,0.0021,0.002,0.0205,0.04
BPR,6,31.191623210906982,0.4148426055908203,0.0029,0.0025,0.0046,0.0029,0.0036,0.0072,0.0086,0.0027,0.0024,0.027,0.0475
BPR,7,31.191623210906982,0.4123854637145996,0.0025,0.0019,0.0047,0.0025,0.0035,0.007,0.0087,0.0022,0.0025,0.0225,0.0485
BPR,8,31.191623210906982,0.41139650344848633,0.0022,0.0021,0.0042,0.0022,0.0031,0.0054,0.007,0.0022,0.0022,0.0215,0.0445
BPR,9,31.191623210906982,0.4112129211425781,0.002,0.0017,0.0036,0.002,0.0029,0.0058,0.0073,0.0017,0.002,0.017,0.0395
BPR,10,31.191623210906982,0.41161203384399414,0.0031,0.0026,0.0044,0.0031,0.0037,0.0089,0.0099,0.0026,0.0021,0.026,0.0415
BPR,11,31.191623210906982,0.40581393241882324,0.002,0.0019,0.0043,0.002,0.0031,0.0052,0.0069,0.0019,0.0023,0.019,0.0445
BPR,12,31.191623210906982,0.4020407199859619,0.0027,0.0021,0.0042,0.0027,0.0036,0.0074,0.0089,0.0023,0.0023,0.023,0.045
BPR,13,31.191623210906982,0.4006338119506836,0.0023,0.0021,0.0037,0.0023,0.003,0.0061,0.0074,0.0022,0.0021,0.021,0.0395
BPR,14,31.191623210906982,0.4053812026977539,0.0021,0.002,0.0039,0.0021,0.0029,0.0052,0.0067,0.0021,0.0022,0.02,0.0425
BPR,15,31.191623210906982,0.41634583473205566,0.0017,0.0015,0.004,0.0017,0.0027,0.0041,0.0058,0.0019,0.0022,0.0185,0.0435
BPR,16,31.191623210906982,0.41692161560058594,0.0023,0.0019,0.0043,0.0023,0.0032,0.006,0.0075,0.0022,0.0023,0.022,0.045
BPR,17,31.191623210906982,0.4093785285949707,0.0023,0.0016,0.0034,0.0023,0.0029,0.0069,0.0081,0.0021,0.002,0.02,0.0385
BPR,18,31.191623210906982,0.4144163131713867,0.0024,0.0019,0.0043,0.0024,0.0033,0.0068,0.0084,0.0022,0.0024,0.021,0.0465
BPR,19,31.191623210906982,0.41616082191467285,0.0024,0.0016,0.0036,0.0024,0.003,0.0072,0.0086,0.0022,0.0021,0.0215,0.042
BPR,20,31.191623210906982,0.41089916229248047,0.0032,0.0027,0.0042,0.0032,0.0036,0.0084,0.0094,0.003,0.0023,0.029,0.045
BPR,21,31.191623210906982,0.4037308692932129,0.0027,0.0019,0.0041,0.0027,0.0034,0.0074,0.0088,0.0026,0.0025,0.026,0.0465
BPR,22,31.191623210906982,0.4060022830963135,0.0024,0.0019,0.0036,0.0024,0.003,0.0065,0.0077,0.0022,0.0021,0.022,0.0395
BPR,23,31.191623210906982,0.410001277923584,0.0028,0.0021,0.0037,0.0028,0.0032,0.008,0.0092,0.0025,0.0023,0.0245,0.0435
BPR,24,31.191623210906982,0.4074432849884033,0.0031,0.0021,0.0041,0.0031,0.0037,0.009,0.0105,0.0027,0.0026,0.026,0.0495
BPR,25,31.191623210906982,0.4093923568725586,0.0028,0.0022,0.0039,0.0028,0.0033,0.0074,0.0086,0.0027,0.0023,0.027,0.0445
BPR,26,31.191623210906982,0.4102494716644287,0.0026,0.0021,0.004,0.0026,0.0033,0.0068,0.0083,0.0027,0.0025,0.026,0.0485
BPR,27,31.191623210906982,0.4118332862854004,0.002,0.0014,0.0028,0.002,0.0024,0.0056,0.0065,0.002,0.0018,0.0195,0.0335
BPR,28,31.191623210906982,0.5320415496826172,0.0025,0.0019,0.0041,0.0025,0.0031,0.0065,0.0078,0.0025,0.0023,0.025,0.0445
BPR,29,31.191623210906982,0.41281723976135254,0.0023,0.0019,0.0037,0.0023,0.003,0.0065,0.0078,0.0019,0.0019,0.0185,0.0385
BPR,30,31.191623210906982,0.4157688617706299,0.0025,0.0021,0.0043,0.0025,0.0033,0.0068,0.0081,0.0022,0.0021,0.021,0.0395
BPR,31,31.191623210906982,0.41787075996398926,0.0028,0.0027,0.0042,0.0028,0.0034,0.007,0.0081,0.0024,0.0021,0.023,0.039
