Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,38.81388878822327,1.0162532329559326,0.0052,0.0071,0.0131,0.0052,0.0075,0.0092,0.0109,0.003,0.0028,0.0294,0.0546
HAGNUniform,2,38.805396378040314,0.9182794094085693,0.0058,0.0074,0.0146,0.0058,0.0085,0.011,0.0129,0.0034,0.0032,0.033,0.0612
HAGNUniform,3,38.78767639398575,0.7617120742797852,0.0066,0.0085,0.0159,0.0066,0.0095,0.0122,0.0143,0.0036,0.0034,0.0354,0.066
HAGNUniform,4,38.75155246257782,0.7615852355957031,0.0055,0.0074,0.0149,0.0055,0.0082,0.01,0.0119,0.0032,0.0031,0.032,0.0606
HAGNUniform,5,38.68640720844269,0.7667605876922607,0.0047,0.0064,0.0113,0.0047,0.0066,0.0085,0.01,0.0028,0.0025,0.0278,0.0494
HAGNUniform,6,38.58548432588577,0.7606611251831055,0.004,0.0052,0.0093,0.004,0.0056,0.0074,0.0087,0.0022,0.0021,0.022,0.0422
HAGNUniform,7,38.44628131389618,0.7589504718780518,0.0032,0.0041,0.0083,0.0032,0.0047,0.006,0.0071,0.0021,0.0019,0.0206,0.0374
HAGNUniform,8,38.27131086587906,0.7570681571960449,0.0029,0.0038,0.0078,0.0029,0.0044,0.0055,0.0067,0.0019,0.0018,0.0186,0.0354
HAGNUniform,9,38.06843292713165,0.8982453346252441,0.0027,0.0038,0.0074,0.0027,0.004,0.0047,0.0058,0.0019,0.0018,0.0184,0.0344
HAGNUniform,10,37.84798777103424,0.7539451122283936,0.0027,0.0039,0.0077,0.0027,0.0042,0.0046,0.0059,0.0018,0.0018,0.0178,0.036
HAGNUniform,11,37.61057907342911,0.7571814060211182,0.0029,0.0039,0.0075,0.0029,0.0044,0.0055,0.0067,0.0019,0.0018,0.0194,0.0362
HAGNUniform,12,37.366792023181915,0.7679674625396729,0.0031,0.0043,0.0077,0.0031,0.0045,0.0058,0.0068,0.0021,0.0018,0.0208,0.0362
HAGNUniform,13,37.09966766834259,0.7552950382232666,0.003,0.0041,0.0081,0.003,0.0046,0.0058,0.007,0.0021,0.002,0.0206,0.0384
HAGNUniform,14,36.80800122022629,0.7572484016418457,0.0034,0.0044,0.0084,0.0034,0.005,0.0067,0.008,0.0021,0.0021,0.0214,0.0406
