Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,67.11369812488556,2.5818898677825928,0.0416,0.0486,0.0727,0.0416,0.0484,0.0796,0.0852,0.0242,0.0189,0.2036,0.284
HAGN,2,60.59512531757355,2.57344126701355,0.0418,0.0479,0.0724,0.0418,0.0487,0.0807,0.0862,0.0243,0.0191,0.2047,0.2846
HAGN,3,55.508324056863785,2.5823357105255127,0.0442,0.0499,0.0775,0.0442,0.0521,0.086,0.0923,0.026,0.0208,0.2144,0.3072
HAGN,4,49.922446459531784,2.5822653770446777,0.0466,0.0528,0.0824,0.0466,0.0549,0.0895,0.096,0.0279,0.0222,0.2265,0.3215
HAGN,5,46.560579150915146,2.7332372665405273,0.0482,0.0557,0.0848,0.0482,0.0565,0.0918,0.0981,0.029,0.0228,0.2339,0.3255
HAGN,6,44.464933544397354,2.562094211578369,0.0499,0.0573,0.0867,0.0499,0.0584,0.0953,0.1018,0.0297,0.0237,0.2393,0.3346
HAGN,7,42.26122251152992,2.5625154972076416,0.0522,0.0591,0.0916,0.0522,0.0616,0.1003,0.107,0.031,0.0249,0.2489,0.3472
HAGN,8,39.924159079790115,2.5538341999053955,0.0554,0.0623,0.0968,0.0554,0.0655,0.1061,0.1134,0.0326,0.0264,0.2581,0.3628
HAGN,9,37.66512903571129,2.546520233154297,0.0585,0.0659,0.1016,0.0585,0.069,0.1112,0.1186,0.0344,0.0279,0.2687,0.3748
HAGN,10,35.7576807141304,2.5592942237854004,0.0605,0.0679,0.1059,0.0605,0.0715,0.1144,0.122,0.0356,0.0288,0.2753,0.3849
HAGN,11,34.10475102066994,2.6998844146728516,0.0615,0.0695,0.1077,0.0615,0.0725,0.1158,0.1233,0.0366,0.0293,0.2813,0.3889
HAGN,12,32.9315452426672,2.5497143268585205,0.0626,0.0706,0.1084,0.0626,0.0735,0.1174,0.125,0.0372,0.0296,0.2848,0.3937
HAGN,13,31.87538281083107,2.5590813159942627,0.0629,0.0707,0.1092,0.0629,0.0741,0.1178,0.1254,0.0374,0.0299,0.2865,0.3942
HAGN,14,30.920840188860893,2.5633795261383057,0.0636,0.0714,0.1107,0.0636,0.075,0.1186,0.1263,0.0379,0.0303,0.2876,0.399
HAGN,15,30.163244247436523,2.5417563915252686,0.0645,0.072,0.114,0.0645,0.0766,0.1208,0.1289,0.0382,0.0308,0.2891,0.4064
HAGN,16,29.461935877799988,2.567373037338257,0.0644,0.0729,0.1149,0.0644,0.0767,0.12,0.128,0.0384,0.0311,0.2925,0.4076
HAGN,17,28.78830337524414,2.689606189727783,0.0654,0.0744,0.1161,0.0654,0.0776,0.1216,0.1295,0.039,0.0315,0.2966,0.41
