Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.93996924161911,0.714329719543457,0.0111,0.0155,0.0253,0.0111,0.0148,0.0177,0.0202,0.0056,0.005,0.0555,0.095
HAGNFixed,2,15.935528993606567,0.29236769676208496,0.0127,0.0166,0.0275,0.0127,0.0169,0.0215,0.0245,0.0061,0.0055,0.061,0.1055
HAGNFixed,3,15.928972125053406,0.2936122417449951,0.014,0.0199,0.0291,0.014,0.0176,0.0234,0.0262,0.0071,0.0057,0.07,0.11
HAGNFixed,4,15.918558120727539,0.29182934761047363,0.0143,0.0195,0.0304,0.0143,0.0183,0.0244,0.0272,0.0075,0.0059,0.0735,0.115
HAGNFixed,5,15.902341187000275,0.2901473045349121,0.0141,0.0186,0.0305,0.0141,0.0185,0.0247,0.0275,0.0074,0.006,0.0725,0.1145
HAGNFixed,6,15.878640532493591,0.2926216125488281,0.0131,0.017,0.0303,0.0131,0.018,0.0233,0.0266,0.0064,0.0058,0.0635,0.112
HAGNFixed,7,15.845656991004944,0.2915315628051758,0.0126,0.0182,0.028,0.0126,0.0163,0.021,0.0237,0.0065,0.0055,0.064,0.105
HAGNFixed,8,15.802331447601318,0.28711557388305664,0.0115,0.0157,0.0247,0.0115,0.015,0.0203,0.0229,0.006,0.005,0.059,0.0965
HAGNFixed,9,15.747791528701782,0.28530168533325195,0.0106,0.0144,0.0246,0.0106,0.0144,0.0181,0.0209,0.0055,0.005,0.0535,0.096
HAGNFixed,10,15.682017505168915,0.28476953506469727,0.0095,0.0129,0.0219,0.0095,0.013,0.0157,0.0183,0.005,0.0045,0.0485,0.087
HAGNFixed,11,15.603865623474121,0.2849564552307129,0.009,0.0127,0.02,0.009,0.012,0.0143,0.0166,0.0048,0.0043,0.047,0.083
HAGNFixed,12,15.513509571552277,0.2853825092315674,0.0088,0.0113,0.0201,0.0088,0.0122,0.0145,0.0171,0.0043,0.0042,0.042,0.0805
HAGNFixed,13,15.414467573165894,0.28493523597717285,0.008,0.0108,0.0189,0.008,0.0111,0.0132,0.0154,0.0042,0.0038,0.041,0.0725
HAGNFixed,14,15.307736098766327,0.28677845001220703,0.0084,0.0115,0.0185,0.0084,0.0111,0.0137,0.0158,0.0042,0.0037,0.0415,0.0715
HAGNFixed,15,15.190875470638275,0.28746557235717773,0.0082,0.0109,0.0181,0.0082,0.0109,0.0137,0.0158,0.0041,0.0037,0.04,0.071
