Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,partial_alignment_u2000_i5000_sp0.02_ns0.2,TUNED,synth,123,3,34,20,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001, 'social_layers': 2}",448129,23.19409203529358,1.0178089141845703,0.0118,0.0105,0.0196,0.0121,0.0155,0.0322,0.0374,0.01,0.0093,0.096,0.1695
