Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.246932566165924,0.4978656768798828,0.0103,0.0141,0.0223,0.0103,0.0135,0.0181,0.0204,0.0062,0.005,0.062,0.0955
CSGCN,2,15.243584096431732,0.3007221221923828,0.0124,0.017,0.0271,0.0124,0.0162,0.0217,0.0243,0.0071,0.0058,0.07,0.1115
CSGCN,3,15.238969385623932,0.2975625991821289,0.0149,0.0201,0.0328,0.0149,0.0197,0.0262,0.0297,0.0082,0.007,0.08,0.1325
CSGCN,4,15.232084333896637,0.29831767082214355,0.0181,0.0241,0.0382,0.0181,0.0237,0.0323,0.0361,0.0094,0.0079,0.091,0.1485
CSGCN,5,15.222012877464294,0.2992105484008789,0.0204,0.0259,0.0425,0.0204,0.0267,0.0374,0.0416,0.01,0.0084,0.095,0.157
CSGCN,6,15.207860767841339,0.2989380359649658,0.0219,0.0277,0.0466,0.0219,0.0289,0.0396,0.0441,0.0103,0.0089,0.099,0.1655
CSGCN,7,15.188712000846863,0.2999250888824463,0.0237,0.0305,0.0472,0.0237,0.0302,0.0411,0.0457,0.0109,0.0091,0.1045,0.1705
CSGCN,8,15.163796305656433,0.300018310546875,0.0251,0.0318,0.0508,0.0251,0.0323,0.0438,0.0486,0.0116,0.0096,0.1125,0.182
CSGCN,9,15.132286012172699,0.2979855537414551,0.0259,0.033,0.053,0.0259,0.0332,0.044,0.0489,0.0121,0.0099,0.1155,0.187
CSGCN,10,15.094600677490234,0.2960996627807617,0.0264,0.0338,0.0524,0.0264,0.0334,0.0444,0.0489,0.0123,0.01,0.118,0.185
CSGCN,11,15.049367070198059,0.2971041202545166,0.0264,0.0337,0.054,0.0264,0.0341,0.0448,0.0498,0.0122,0.0102,0.1175,0.19
CSGCN,12,14.997315526008606,0.2955188751220703,0.0262,0.0341,0.0537,0.0262,0.0337,0.0434,0.0484,0.0122,0.0102,0.1165,0.189
CSGCN,13,14.936810314655304,0.2966909408569336,0.0258,0.0334,0.0538,0.0258,0.0338,0.0427,0.0479,0.0117,0.0103,0.113,0.1915
CSGCN,14,14.868716835975647,0.2965853214263916,0.0256,0.0336,0.0544,0.0256,0.0334,0.0418,0.0469,0.0118,0.0103,0.114,0.192
CSGCN,15,14.794929444789886,0.2968785762786865,0.0253,0.0319,0.054,0.0253,0.0336,0.0427,0.0481,0.0112,0.0101,0.1085,0.19
CSGCN,16,14.714195549488068,0.29639363288879395,0.0247,0.0318,0.0516,0.0247,0.0323,0.0406,0.0456,0.0112,0.0098,0.109,0.1845
CSGCN,17,14.625284314155579,0.2996668815612793,0.0243,0.0317,0.0513,0.0243,0.0317,0.0394,0.0443,0.0111,0.0098,0.108,0.184
CSGCN,18,14.5287566781044,0.29676365852355957,0.0241,0.0317,0.0503,0.0241,0.0311,0.0391,0.0436,0.0113,0.0094,0.1105,0.1775
CSGCN,19,14.42926162481308,0.2953627109527588,0.0235,0.0308,0.0504,0.0235,0.0307,0.038,0.0426,0.0111,0.0094,0.108,0.1765
CSGCN,20,14.32430499792099,0.43334126472473145,0.0231,0.0302,0.0498,0.0231,0.0305,0.0373,0.042,0.0108,0.0094,0.105,0.1755
CSGCN,21,14.214094519615173,0.2972421646118164,0.0225,0.0302,0.0491,0.0225,0.0297,0.0352,0.0401,0.0106,0.0093,0.1025,0.1745
CSGCN,22,14.092714130878448,0.2933790683746338,0.022,0.0298,0.049,0.022,0.0293,0.0343,0.0392,0.0104,0.0092,0.1,0.173
