Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,4.157557368278503,0.32941317558288574,0.0013,0.0022,0.0049,0.0013,0.0023,0.0019,0.0027,0.001,0.0011,0.01,0.022
DiffNet,2,4.141664564609528,0.06124114990234375,0.0019,0.0028,0.0046,0.0019,0.0026,0.0031,0.0037,0.0014,0.0011,0.014,0.022
DiffNet,3,4.127480983734131,0.0600438117980957,0.0021,0.0035,0.0042,0.0021,0.0024,0.0032,0.0035,0.0016,0.001,0.016,0.02
DiffNet,4,4.11456573009491,0.06130027770996094,0.0021,0.0035,0.0045,0.0021,0.0025,0.0029,0.0032,0.0016,0.0011,0.016,0.02
DiffNet,5,4.0981122851371765,0.06178736686706543,0.0023,0.004,0.0046,0.0023,0.0026,0.003,0.0033,0.0018,0.0011,0.018,0.022
DiffNet,6,4.081951022148132,0.05975747108459473,0.0025,0.0043,0.0053,0.0025,0.0029,0.0033,0.0037,0.0018,0.0012,0.018,0.024
DiffNet,7,4.062885105609894,0.05955362319946289,0.0022,0.0041,0.006,0.0022,0.003,0.0026,0.0032,0.0016,0.0014,0.016,0.026
DiffNet,8,4.040275275707245,0.06249547004699707,0.0018,0.0033,0.006,0.0018,0.0029,0.0019,0.0029,0.0012,0.0014,0.012,0.026
DiffNet,9,4.016296207904816,0.060864925384521484,0.0018,0.0033,0.0055,0.0018,0.0028,0.002,0.0029,0.0012,0.0013,0.012,0.026
DiffNet,10,3.988002836704254,0.05992317199707031,0.0017,0.0032,0.0058,0.0017,0.0028,0.002,0.0027,0.0012,0.0013,0.012,0.024
DiffNet,11,3.9570019245147705,0.05988264083862305,0.0014,0.0022,0.0052,0.0014,0.0025,0.002,0.0027,0.001,0.0011,0.01,0.022
DiffNet,12,3.922735035419464,0.0644066333770752,0.0016,0.0019,0.0057,0.0016,0.0029,0.0029,0.0037,0.0008,0.0011,0.008,0.022
DiffNet,13,3.8830705881118774,0.06142783164978027,0.0013,0.0012,0.0058,0.0013,0.003,0.0026,0.0038,0.0006,0.0012,0.006,0.024
DiffNet,14,3.839119613170624,0.06148791313171387,0.0014,0.0012,0.0057,0.0014,0.003,0.0027,0.0038,0.0006,0.0012,0.006,0.024
DiffNet,15,3.791207015514374,0.06194353103637695,0.0016,0.0016,0.0061,0.0016,0.0032,0.003,0.0042,0.0008,0.0013,0.008,0.026
DiffNet,16,3.7370392084121704,0.062165021896362305,0.0023,0.0029,0.0051,0.0023,0.003,0.004,0.0044,0.0014,0.0011,0.014,0.022
DiffNet,17,3.677773177623749,0.061907052993774414,0.0024,0.0029,0.0037,0.0024,0.0027,0.0041,0.0045,0.0014,0.0009,0.014,0.018
