Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,random_u2000_i5000_sp0.01_ns0.1_erp0.001,DEFAULT,synth,1,1,17,6,448132,5.707582712173462,0.07662749290466309,0.0173,0.0247,0.0398,0.0184,0.0241,0.0296,0.0335,0.0084,0.0074,0.0815,0.1395
