Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,38.81374514102936,1.1327297687530518,0.0047,0.006,0.0117,0.0047,0.0069,0.0091,0.0107,0.0028,0.0027,0.0276,0.0516
HAGNFixed,2,38.80356049537659,0.8930249214172363,0.0059,0.0075,0.0136,0.0059,0.0083,0.0114,0.0133,0.0033,0.0031,0.0322,0.0598
HAGNFixed,3,38.782141625881195,0.747722864151001,0.0072,0.0094,0.0154,0.0072,0.0095,0.0133,0.015,0.0037,0.0033,0.036,0.062
HAGNFixed,4,38.73912817239761,0.7463204860687256,0.0066,0.0085,0.0153,0.0066,0.009,0.0122,0.0139,0.0035,0.0031,0.0342,0.0594
HAGNFixed,5,38.66303247213364,0.743250846862793,0.006,0.0077,0.0139,0.006,0.0081,0.0113,0.0128,0.0033,0.0028,0.0324,0.0538
HAGNFixed,6,38.54771846532822,0.7449722290039062,0.0052,0.0066,0.012,0.0052,0.0072,0.0095,0.011,0.0028,0.0026,0.0276,0.0498
HAGNFixed,7,38.39080113172531,0.74627685546875,0.0048,0.0062,0.0109,0.0048,0.0065,0.0087,0.0099,0.0027,0.0023,0.0272,0.0456
HAGNFixed,8,38.19905769824982,0.7434635162353516,0.0046,0.0059,0.0112,0.0046,0.0064,0.0082,0.0095,0.0026,0.0023,0.026,0.0454
HAGNFixed,9,37.9729762673378,0.8796775341033936,0.0047,0.0063,0.0104,0.0047,0.0062,0.0084,0.0097,0.0026,0.0023,0.0258,0.0446
HAGNFixed,10,37.72143375873566,0.7482271194458008,0.0048,0.0063,0.0101,0.0048,0.0062,0.0089,0.01,0.0026,0.0021,0.026,0.0418
HAGNFixed,11,37.46233540773392,0.7584834098815918,0.0048,0.0063,0.0105,0.0048,0.0065,0.009,0.0103,0.0026,0.0023,0.0256,0.0448
HAGNFixed,12,37.18252032995224,0.7408237457275391,0.0051,0.0069,0.0113,0.0051,0.0068,0.0092,0.0105,0.0029,0.0024,0.028,0.0476
HAGNFixed,13,36.87943917512894,0.7441887855529785,0.0052,0.0069,0.0119,0.0052,0.0072,0.0094,0.0109,0.0028,0.0026,0.0276,0.05
HAGNFixed,14,36.57281166315079,0.7536036968231201,0.0055,0.0074,0.0126,0.0055,0.0074,0.0097,0.0111,0.003,0.0026,0.03,0.051
