Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.242819726467133,0.2786674499511719,0.0205,0.027,0.043,0.0205,0.0265,0.0367,0.0407,0.0104,0.0085,0.1,0.1595
CSGCN,2,15.196006774902344,0.27556562423706055,0.0262,0.0351,0.0558,0.0262,0.034,0.0468,0.052,0.0129,0.0107,0.1215,0.1975
CSGCN,3,15.072523593902588,0.2792549133300781,0.0275,0.0366,0.0588,0.0275,0.0357,0.0485,0.0535,0.0135,0.0111,0.1295,0.204
CSGCN,4,14.824930846691132,0.2762787342071533,0.0283,0.0373,0.0551,0.0283,0.035,0.0502,0.0547,0.0138,0.0106,0.1325,0.199
CSGCN,5,14.421202421188354,0.27536773681640625,0.0261,0.0352,0.0569,0.0261,0.034,0.0445,0.0494,0.0128,0.0104,0.1215,0.1935
CSGCN,6,13.874049007892609,0.27756333351135254,0.026,0.0337,0.0556,0.026,0.034,0.0452,0.0501,0.0123,0.0103,0.1175,0.1885
CSGCN,7,13.195204019546509,0.2769031524658203,0.0258,0.0332,0.0556,0.0258,0.034,0.0448,0.0498,0.0122,0.0103,0.117,0.1885
CSGCN,8,12.449285924434662,0.27440476417541504,0.0276,0.0365,0.0554,0.0276,0.0346,0.0466,0.0509,0.0133,0.0105,0.127,0.1915
CSGCN,9,11.638797402381897,0.2751777172088623,0.0285,0.0372,0.0581,0.0285,0.0364,0.0492,0.0541,0.0133,0.011,0.1265,0.2
CSGCN,10,10.836428940296173,0.2768073081970215,0.03,0.0387,0.06,0.03,0.0379,0.0521,0.0571,0.0138,0.0113,0.131,0.2045
CSGCN,11,10.052968442440033,0.2830183506011963,0.0316,0.0398,0.0628,0.0316,0.0402,0.0554,0.061,0.0143,0.0119,0.137,0.219
CSGCN,12,9.279212266206741,0.27628469467163086,0.0336,0.0434,0.064,0.0336,0.0415,0.0577,0.0627,0.0156,0.0121,0.15,0.2215
CSGCN,13,8.588847219944,0.27532172203063965,0.0354,0.0455,0.0666,0.0354,0.0435,0.0611,0.0664,0.0163,0.0127,0.1555,0.2325
CSGCN,14,7.918457984924316,0.27536940574645996,0.0366,0.0467,0.0699,0.0366,0.0453,0.0635,0.069,0.0168,0.0132,0.16,0.2415
CSGCN,15,7.323037266731262,0.2795288562774658,0.0377,0.0485,0.0712,0.0377,0.0462,0.0664,0.0718,0.0174,0.0135,0.165,0.2465
CSGCN,16,6.784779965877533,0.27547430992126465,0.038,0.0483,0.0734,0.038,0.0474,0.0669,0.0726,0.0175,0.0139,0.1655,0.2505
CSGCN,17,6.310457289218903,0.27585387229919434,0.039,0.0501,0.0743,0.039,0.0481,0.0682,0.0736,0.0182,0.0141,0.1725,0.254
CSGCN,18,5.853264212608337,0.2811148166656494,0.0392,0.051,0.0743,0.0392,0.0481,0.0673,0.0729,0.0183,0.0142,0.172,0.2565
CSGCN,19,5.489293560385704,0.27469825744628906,0.0396,0.0512,0.075,0.0396,0.0488,0.068,0.074,0.0182,0.0144,0.172,0.259
CSGCN,20,5.153717651963234,0.2812058925628662,0.0404,0.0525,0.0748,0.0404,0.0492,0.07,0.0759,0.0185,0.0144,0.1735,0.258
CSGCN,21,4.818688586354256,0.27747273445129395,0.0408,0.0532,0.0749,0.0408,0.0493,0.0706,0.0762,0.0189,0.0143,0.177,0.257
CSGCN,22,4.5295814126729965,0.28716397285461426,0.0415,0.0537,0.0759,0.0415,0.0501,0.0712,0.0768,0.0192,0.0145,0.1785,0.2605
CSGCN,23,4.262060806155205,0.27559423446655273,0.0421,0.0546,0.076,0.0421,0.0505,0.0719,0.0775,0.0194,0.0145,0.181,0.263
CSGCN,24,4.0342396050691605,0.27731776237487793,0.0417,0.0542,0.077,0.0417,0.0506,0.0714,0.0774,0.0192,0.0147,0.1775,0.2645
CSGCN,25,3.850326791405678,0.2746009826660156,0.042,0.0545,0.078,0.042,0.0512,0.0723,0.0784,0.0192,0.0149,0.178,0.2665
CSGCN,26,3.633560225367546,0.2771914005279541,0.0421,0.0544,0.0783,0.0421,0.0513,0.0721,0.0778,0.0193,0.0148,0.18,0.264
CSGCN,27,3.4465876519680023,0.2776477336883545,0.0433,0.0558,0.0779,0.0433,0.0519,0.0744,0.0796,0.0198,0.0148,0.1845,0.263
CSGCN,28,3.2827471494674683,0.27579808235168457,0.0431,0.0557,0.0778,0.0431,0.0517,0.0743,0.0797,0.0197,0.0147,0.1845,0.2645
CSGCN,29,3.1324897557497025,0.27829456329345703,0.0432,0.0556,0.0772,0.0432,0.0517,0.0746,0.0799,0.0196,0.0147,0.1835,0.2635
CSGCN,30,3.003676190972328,0.2806582450866699,0.0432,0.0558,0.0779,0.0432,0.0516,0.074,0.0793,0.0197,0.0147,0.1835,0.2635
CSGCN,31,2.887702852487564,0.2754080295562744,0.0431,0.055,0.0787,0.0431,0.052,0.0746,0.0801,0.0198,0.0148,0.1835,0.265
CSGCN,32,2.7597743943333626,0.27417945861816406,0.043,0.0553,0.0782,0.043,0.0517,0.0736,0.0787,0.0199,0.0148,0.187,0.2655
CSGCN,33,2.652126170694828,0.274716854095459,0.043,0.0555,0.0764,0.043,0.0509,0.0725,0.0773,0.02,0.0144,0.1875,0.2595
CSGCN,34,2.560221940279007,0.2786726951599121,0.0427,0.0551,0.0754,0.0427,0.0504,0.072,0.077,0.0198,0.0143,0.1855,0.258
CSGCN,35,2.4727534726262093,0.3676745891571045,0.0427,0.0553,0.0751,0.0427,0.0503,0.072,0.0768,0.0198,0.0142,0.1865,0.2585
CSGCN,36,2.4054501801729202,0.27583742141723633,0.0421,0.0551,0.0742,0.0421,0.0496,0.0702,0.075,0.0194,0.0141,0.1845,0.257
CSGCN,37,2.3469629883766174,0.2779958248138428,0.0414,0.0545,0.073,0.0414,0.0487,0.0692,0.0742,0.0192,0.0139,0.182,0.2555
CSGCN,38,2.282459743320942,0.2759106159210205,0.0403,0.0527,0.0734,0.0403,0.0483,0.0673,0.0727,0.0188,0.0139,0.1775,0.2555
