Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249418199062347,0.22561287879943848,0.0019,0.0024,0.0041,0.0019,0.0026,0.004,0.0046,0.0013,0.0011,0.0125,0.021
BPR,2,15.248852849006653,0.2275228500366211,0.0011,0.0011,0.0027,0.0011,0.0017,0.0029,0.0033,0.001,0.0009,0.0095,0.0165
BPR,3,15.249105274677277,0.23629188537597656,0.0014,0.0016,0.0029,0.0014,0.0019,0.0036,0.0041,0.0012,0.001,0.0115,0.019
BPR,4,15.249206125736237,0.23408937454223633,0.0013,0.0013,0.0028,0.0013,0.0018,0.0036,0.0041,0.001,0.0009,0.01,0.0175
BPR,5,15.24922913312912,0.34461545944213867,0.0014,0.0017,0.0038,0.0014,0.0021,0.0033,0.004,0.0012,0.001,0.0115,0.0205
BPR,6,15.249235093593597,0.23857712745666504,0.0009,0.001,0.003,0.0009,0.0017,0.0025,0.0031,0.0008,0.0009,0.0075,0.0175
BPR,7,15.24923723936081,0.2371959686279297,0.0013,0.0021,0.0027,0.0013,0.0015,0.002,0.0024,0.001,0.0007,0.0095,0.0145
BPR,8,15.249237954616547,0.2407207489013672,0.0006,0.0006,0.0017,0.0006,0.001,0.0014,0.0018,0.0004,0.0006,0.0045,0.0105
BPR,9,15.249238014221191,0.2412264347076416,0.0012,0.0015,0.004,0.0012,0.0021,0.0028,0.0034,0.001,0.001,0.0095,0.0185
BPR,10,15.249238014221191,0.23293352127075195,0.0017,0.0022,0.0053,0.0017,0.0029,0.0038,0.0048,0.0012,0.0014,0.012,0.0275
BPR,11,15.249238014221191,0.23108458518981934,0.0016,0.0022,0.0043,0.0016,0.0024,0.0029,0.0036,0.0011,0.001,0.0105,0.019
BPR,12,15.249238014221191,0.23212385177612305,0.0018,0.0021,0.0041,0.0018,0.0026,0.0035,0.0042,0.001,0.0011,0.01,0.0205
