Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,fake_users_u2000_i2000_sp0.02_ns0.1_fake0.1,DEFAULT,synth,12,2,353,342,256128,115.06994414329529,0.06637954711914062,0.3969,0.479,0.568,0.4495,0.4843,0.6226,0.6272,0.1466,0.0917,0.869,0.9325
