Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd9,DEFAULT,synth,1,1,18,7,448128,5.789876699447632,0.07007145881652832,0.023,0.0284,0.0484,0.0225,0.0296,0.0402,0.0445,0.011,0.0091,0.1055,0.169
