Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,214659.28784179688,0.6659979820251465,0.0737,0.0907,0.1303,0.0737,0.0884,0.1221,0.1296,0.0312,0.0231,0.2735,0.382
SimGCL,2,187738.4169921875,0.37024903297424316,0.1074,0.1311,0.1849,0.1074,0.1272,0.1702,0.1793,0.0443,0.0322,0.3725,0.503
SimGCL,3,181405.3477783203,0.3601357936859131,0.1345,0.1663,0.2239,0.1345,0.1564,0.2076,0.2174,0.0549,0.039,0.445,0.5855
SimGCL,4,177260.16149902344,0.3639686107635498,0.1554,0.1894,0.2531,0.1554,0.1798,0.2397,0.2499,0.0624,0.0441,0.4995,0.644
SimGCL,5,173574.90655517578,0.3608067035675049,0.1722,0.2096,0.276,0.1722,0.1977,0.2626,0.272,0.0692,0.0483,0.548,0.684
SimGCL,6,171507.47924804688,0.358600378036499,0.1861,0.2247,0.2983,0.1861,0.2144,0.2834,0.2934,0.0742,0.0522,0.5745,0.7155
SimGCL,7,169032.8270263672,0.35944628715515137,0.1993,0.2397,0.3106,0.1993,0.2269,0.3016,0.3108,0.0794,0.0545,0.6055,0.7325
SimGCL,8,167259.79260253906,0.3574700355529785,0.2111,0.2543,0.3281,0.2111,0.2396,0.3186,0.3268,0.0845,0.0577,0.6345,0.7505
SimGCL,9,165792.98516845703,0.35868024826049805,0.2214,0.2661,0.3441,0.2214,0.2515,0.332,0.3405,0.0885,0.0607,0.6525,0.773
SimGCL,10,165023.7862548828,0.36399221420288086,0.2301,0.2743,0.3558,0.2301,0.2615,0.3456,0.354,0.0918,0.0629,0.6675,0.788
SimGCL,11,163640.60772705078,0.3579869270324707,0.2408,0.2871,0.3685,0.2408,0.272,0.3578,0.3657,0.0968,0.0654,0.689,0.8025
SimGCL,12,162787.31451416016,0.35934948921203613,0.2489,0.2955,0.3774,0.2489,0.2807,0.3698,0.3774,0.0994,0.0671,0.7045,0.8165
SimGCL,13,161555.35650634766,0.3580188751220703,0.2562,0.3023,0.3879,0.2562,0.2892,0.3814,0.3886,0.1023,0.069,0.7165,0.8215
SimGCL,14,160979.1215209961,0.35923004150390625,0.2643,0.3111,0.3967,0.2643,0.2973,0.3914,0.3985,0.1055,0.0708,0.725,0.8295
SimGCL,15,160071.2993774414,0.3569779396057129,0.2712,0.3182,0.4034,0.2712,0.3043,0.4017,0.4088,0.1078,0.072,0.7335,0.836
SimGCL,16,159943.92974853516,0.3597443103790283,0.2766,0.3249,0.4099,0.2766,0.31,0.4071,0.4141,0.1099,0.0735,0.74,0.84
SimGCL,17,159191.0672302246,0.3588991165161133,0.2814,0.3297,0.4172,0.2814,0.316,0.4133,0.4206,0.1117,0.0751,0.7445,0.848
SimGCL,18,158407.35290527344,0.3644826412200928,0.2867,0.3363,0.4246,0.2867,0.3216,0.4189,0.426,0.1144,0.0768,0.7525,0.8555
SimGCL,19,157789.2882385254,0.35742878913879395,0.2909,0.3398,0.4282,0.2909,0.326,0.4253,0.4324,0.1158,0.0775,0.7555,0.857
SimGCL,20,158272.14892578125,0.35981011390686035,0.2966,0.3464,0.4315,0.2966,0.3304,0.4321,0.4392,0.1184,0.0782,0.761,0.86
SimGCL,21,157328.25555419922,0.357863187789917,0.3006,0.3507,0.4378,0.3006,0.3352,0.4369,0.4439,0.1202,0.0795,0.7675,0.867
SimGCL,22,157614.06469726562,0.3605208396911621,0.3052,0.3565,0.443,0.3052,0.3394,0.4415,0.4481,0.1225,0.0805,0.7735,0.867
SimGCL,23,156579.0186767578,0.35849428176879883,0.3086,0.3597,0.4472,0.3086,0.3432,0.4462,0.4529,0.1237,0.0814,0.7765,0.8715
SimGCL,24,156161.83627319336,0.3563668727874756,0.3126,0.3649,0.451,0.3126,0.3466,0.4496,0.456,0.1257,0.0821,0.783,0.8735
SimGCL,25,156330.41543579102,0.3594989776611328,0.3148,0.3669,0.4546,0.3148,0.3497,0.4532,0.4598,0.1262,0.0829,0.7845,0.879
SimGCL,26,156052.88290405273,0.4860367774963379,0.3191,0.3723,0.4586,0.3191,0.3535,0.4576,0.4642,0.1281,0.0837,0.787,0.8815
SimGCL,27,155177.70184326172,0.3606717586517334,0.3218,0.3751,0.4623,0.3218,0.3565,0.4607,0.4673,0.1294,0.0845,0.791,0.8855
SimGCL,28,155465.54095458984,0.3598976135253906,0.3234,0.3755,0.4646,0.3234,0.3592,0.4636,0.4706,0.1294,0.0852,0.7905,0.889
SimGCL,29,155060.33670043945,0.35686421394348145,0.3261,0.3785,0.4672,0.3261,0.3617,0.4662,0.473,0.1306,0.0857,0.794,0.8895
SimGCL,30,154956.44332885742,0.3614819049835205,0.3279,0.3802,0.4697,0.3279,0.3638,0.4691,0.476,0.1314,0.0862,0.7955,0.893
SimGCL,31,154501.90985107422,0.35811901092529297,0.3305,0.3836,0.4727,0.3305,0.3662,0.4704,0.4771,0.1329,0.0868,0.8015,0.897
SimGCL,32,154350.5496520996,0.35697364807128906,0.3333,0.3867,0.4748,0.3333,0.3688,0.4745,0.4811,0.1339,0.0874,0.804,0.8975
SimGCL,33,154372.17318725586,0.35873866081237793,0.3358,0.3892,0.4781,0.3358,0.3713,0.4771,0.4836,0.1352,0.088,0.8085,0.901
SimGCL,34,154229.67028808594,0.36603260040283203,0.3368,0.39,0.4813,0.3368,0.3735,0.4792,0.486,0.1352,0.0887,0.808,0.9045
SimGCL,35,154007.2091369629,0.35942816734313965,0.3385,0.391,0.4835,0.3385,0.3756,0.4811,0.4877,0.1359,0.0892,0.811,0.9065
SimGCL,36,154333.64639282227,0.35747718811035156,0.3407,0.3944,0.4837,0.3407,0.3767,0.4839,0.4906,0.1371,0.0893,0.814,0.9085
SimGCL,37,153106.35968017578,0.35889339447021484,0.3418,0.3952,0.4863,0.3418,0.3785,0.4852,0.4918,0.1374,0.0898,0.8135,0.908
SimGCL,38,153128.1173095703,0.3581371307373047,0.3439,0.3978,0.4886,0.3439,0.3805,0.4879,0.4944,0.1385,0.0903,0.8185,0.911
SimGCL,39,153124.16369628906,0.35794734954833984,0.3455,0.3991,0.4907,0.3455,0.3823,0.4905,0.4972,0.139,0.0907,0.8175,0.912
SimGCL,40,152957.6864013672,0.3586997985839844,0.3471,0.401,0.4918,0.3471,0.3837,0.4918,0.4983,0.14,0.0911,0.821,0.914
SimGCL,41,152692.86044311523,0.3579833507537842,0.3483,0.4032,0.4944,0.3483,0.385,0.4926,0.4991,0.1408,0.0915,0.8245,0.9175
SimGCL,42,152909.88049316406,0.35762572288513184,0.3496,0.4037,0.496,0.3496,0.3868,0.4956,0.502,0.141,0.0919,0.8245,0.9165
SimGCL,43,152505.1328125,0.3583240509033203,0.351,0.4063,0.498,0.351,0.388,0.496,0.5024,0.1419,0.0924,0.8265,0.918
SimGCL,44,152101.16134643555,0.3572964668273926,0.3518,0.4067,0.4996,0.3518,0.3893,0.4967,0.5034,0.1421,0.0927,0.8255,0.92
SimGCL,45,152456.92614746094,0.3588080406188965,0.353,0.4079,0.5014,0.353,0.3907,0.4984,0.5048,0.1426,0.093,0.829,0.92
SimGCL,46,152415.78958129883,0.35805249214172363,0.3546,0.4102,0.5013,0.3546,0.3915,0.4992,0.5056,0.1436,0.0931,0.83,0.9205
SimGCL,47,152113.45184326172,0.45183372497558594,0.3558,0.4106,0.5033,0.3558,0.3933,0.5019,0.5082,0.1436,0.0935,0.832,0.9205
SimGCL,48,152364.24752807617,0.3582479953765869,0.3577,0.4127,0.5043,0.3577,0.3948,0.5042,0.5105,0.1445,0.0938,0.833,0.9225
SimGCL,49,151468.98400878906,0.36269140243530273,0.3589,0.4136,0.5056,0.3589,0.3962,0.5072,0.5134,0.1448,0.0941,0.835,0.9225
SimGCL,50,151359.02236938477,0.3644599914550781,0.36,0.4156,0.5075,0.36,0.3972,0.5062,0.5125,0.1457,0.0945,0.835,0.9235
SimGCL,51,151656.73446655273,0.36052942276000977,0.3601,0.4152,0.5077,0.3601,0.3977,0.5072,0.5135,0.1454,0.0945,0.835,0.9235
SimGCL,52,151449.55615234375,0.35900306701660156,0.3614,0.4165,0.5102,0.3614,0.3993,0.5087,0.515,0.1459,0.095,0.8365,0.9245
SimGCL,53,151483.4772644043,0.36202192306518555,0.3629,0.4189,0.5109,0.3629,0.4002,0.5105,0.5168,0.147,0.0952,0.8395,0.9265
SimGCL,54,151736.80014038086,0.3619256019592285,0.3639,0.4208,0.513,0.3639,0.4012,0.5102,0.5161,0.1478,0.0956,0.844,0.927
SimGCL,55,151178.63775634766,0.3578064441680908,0.3641,0.4207,0.5135,0.3641,0.4017,0.5105,0.5166,0.1478,0.0958,0.8425,0.928
SimGCL,56,151355.01412963867,0.35851621627807617,0.3654,0.4219,0.5143,0.3654,0.4028,0.5134,0.5192,0.1483,0.0959,0.8465,0.928
SimGCL,57,150967.66400146484,0.35788559913635254,0.3661,0.4229,0.5149,0.3661,0.4036,0.513,0.5189,0.1485,0.0961,0.846,0.9275
