Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.244915962219238,0.32625889778137207,0.019,0.0253,0.0423,0.019,0.0255,0.0321,0.0364,0.0091,0.008,0.0885,0.1505
ASLGCN,2,15.212297022342682,0.34552764892578125,0.016,0.0228,0.0362,0.016,0.0209,0.0253,0.0284,0.0078,0.0065,0.076,0.124
ASLGCN,3,15.120534896850586,0.35067009925842285,0.0106,0.0141,0.0243,0.0106,0.0145,0.0182,0.021,0.0049,0.0047,0.0495,0.0905
ASLGCN,4,14.92787390947342,0.34030699729919434,0.0093,0.0133,0.0207,0.0093,0.012,0.0152,0.0171,0.0046,0.0038,0.0455,0.0725
ASLGCN,5,14.609710991382599,0.4477884769439697,0.0088,0.012,0.018,0.0088,0.011,0.0145,0.016,0.0044,0.0034,0.043,0.0655
ASLGCN,6,14.187940895557404,0.333667516708374,0.0092,0.012,0.0172,0.0092,0.0112,0.0151,0.0166,0.0042,0.0033,0.0415,0.0645
ASLGCN,7,13.688526093959808,0.32937097549438477,0.0089,0.0116,0.0204,0.0089,0.0121,0.0147,0.0167,0.0042,0.0038,0.042,0.072
ASLGCN,8,13.103735506534576,0.3248298168182373,0.0107,0.0139,0.0225,0.0107,0.0138,0.0176,0.0196,0.0051,0.0041,0.049,0.0785
ASLGCN,9,12.43106335401535,0.40967655181884766,0.0139,0.0187,0.0266,0.0139,0.0167,0.0228,0.0246,0.0067,0.005,0.065,0.094
ASLGCN,10,11.650130987167358,0.3312253952026367,0.0159,0.0205,0.033,0.0159,0.0205,0.0272,0.0303,0.0073,0.0062,0.0705,0.1165
ASLGCN,11,10.799306899309158,0.3308115005493164,0.0198,0.0265,0.0414,0.0198,0.0253,0.0328,0.0364,0.0092,0.0076,0.089,0.1425
ASLGCN,12,9.868071734905243,0.334789514541626,0.0225,0.029,0.0475,0.0225,0.0293,0.0392,0.0432,0.0104,0.0087,0.1,0.158
ASLGCN,13,8.91081127524376,0.33522534370422363,0.0252,0.0345,0.0552,0.0252,0.0329,0.0415,0.0462,0.012,0.0101,0.1135,0.183
ASLGCN,14,8.017186373472214,0.3395681381225586,0.0279,0.0372,0.0585,0.0279,0.0359,0.0471,0.0519,0.0133,0.0109,0.125,0.1965
ASLGCN,15,7.142862170934677,0.34172749519348145,0.03,0.0393,0.0613,0.03,0.0383,0.0511,0.0561,0.0143,0.0117,0.1335,0.211
ASLGCN,16,6.3582495748996735,0.34738612174987793,0.0316,0.0412,0.064,0.0316,0.0402,0.0535,0.0591,0.015,0.0123,0.138,0.222
ASLGCN,17,5.674148201942444,0.36162686347961426,0.0323,0.0421,0.0657,0.0323,0.0412,0.0551,0.0607,0.0155,0.0126,0.1435,0.2265
ASLGCN,18,5.071592718362808,0.3471553325653076,0.0328,0.0422,0.0674,0.0328,0.0422,0.0556,0.0615,0.0158,0.0131,0.146,0.2335
ASLGCN,19,4.564200505614281,0.3273324966430664,0.0332,0.0427,0.0678,0.0332,0.0425,0.0563,0.0622,0.0161,0.0129,0.1475,0.2335
ASLGCN,20,4.093942701816559,0.3448293209075928,0.0338,0.0434,0.0685,0.0338,0.0432,0.057,0.0631,0.0163,0.0132,0.1495,0.2385
ASLGCN,21,3.733512744307518,0.3310098648071289,0.0344,0.0442,0.0691,0.0344,0.0436,0.0581,0.0641,0.0168,0.0133,0.155,0.242
ASLGCN,22,3.4046241641044617,0.33486247062683105,0.0344,0.0437,0.0712,0.0344,0.0446,0.0588,0.0653,0.0166,0.0137,0.154,0.249
ASLGCN,23,3.1491237580776215,0.33737874031066895,0.0348,0.0444,0.0726,0.0348,0.0454,0.0594,0.0661,0.0168,0.0141,0.1555,0.255
ASLGCN,24,2.890699066221714,0.340465784072876,0.0348,0.045,0.0727,0.0348,0.0452,0.0591,0.0657,0.0167,0.014,0.1545,0.2525
ASLGCN,25,2.6926781237125397,0.32764554023742676,0.0355,0.0458,0.0736,0.0355,0.0461,0.0606,0.0672,0.0169,0.0143,0.1585,0.2565
ASLGCN,26,2.4898172318935394,0.3226957321166992,0.0349,0.0456,0.0723,0.0349,0.0452,0.0597,0.0663,0.0168,0.0142,0.157,0.256
ASLGCN,27,2.320581339299679,0.32975268363952637,0.035,0.0459,0.0714,0.035,0.0449,0.0593,0.0657,0.0171,0.0142,0.1585,0.2545
ASLGCN,28,2.1724532544612885,0.3444182872772217,0.0348,0.0452,0.0733,0.0348,0.0455,0.0596,0.0664,0.017,0.0145,0.157,0.258
ASLGCN,29,2.0520480945706367,0.3420834541320801,0.0352,0.0461,0.0718,0.0352,0.045,0.06,0.0663,0.0173,0.0142,0.162,0.255
